,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
1511,2020-03-22 21:27:21,Kaven Dionni,Kaven_ebooks,3251231335,1241838903528546304,i showed the officer my get out of jail card then i blew him behind the dennys,0,0,0,/Kaven_ebooks/status/1241838903528546304,
1512,2020-03-22 21:26:03,Nayeli🌙,Nayeli_yeah,1320808734,1241838578331611137,Not even Dennys taste the same,2,0,0,/Nayeli_yeah/status/1241838578331611137,
1513,2020-03-22 21:21:32,....,iHateMontay,175458286,1241837439368540161,So some city’s are still letting people eat inside restaurants? Y’all out here risking the rona over Denny’s? DENNYS!?!?,1,0,0,/iHateMontay/status/1241837439368540161,
1514,2020-03-22 21:11:48,"E Posa, Missing Sports",justposa,173270313,1241834990654062593,Except we can’t golf and enjoy the early bird special at Dennys,5,0,0,/justposa/status/1241834990654062593,1241833139703615488
1515,2020-03-22 21:05:32,teddie,teddiebot1,1119049770025119744,1241833414539407360,fuck all of you . i am going to go rabid and live in the alleyway near dennys,0,0,0,/teddiebot1/status/1241833414539407360,
1516,2020-03-22 20:39:37,Rick,Rick83177707,1194622528313888774,1241826892006584322,A friend asked me if I wanted to meet her at Dennys for dine in. I said no. Then called police. Police said it's not against the law for dine in at restaurants it's only a guideline. This should be enforced now,1,0,0,/Rick83177707/status/1241826892006584322,1241755895882592256
1517,2020-03-22 20:33:02,Okita Sougo,okitatxt,4920146883,1241825233197125633,"yea i torched the dennys. and i woudlve gotten away with it, if i werent the only guy in town with a custom jersey that says ""Kamui"" on it",0,0,0,/okitatxt/status/1241825233197125633,
1518,2020-03-22 20:32:52,° 𝖌𝖔𝖙𝖍 𝖆𝖓𝖌𝖊𝖑 𝖘𝖎𝖓𝖓𝖊𝖗 °,SirensCalling_X,1070967794718662656,1241825193494024194,drinkin wine thru a straw and watching doom eternal gameplays what the fuck is up dennys ✌🏻 pic.twitter.com/i9VrCCoHJ9,26,2,0,/SirensCalling_X/status/1241825193494024194,
1519,2020-03-22 19:34:48,mojo jojo🙉,at_dennys,3624524953,1241810578261168134,Lady what’s yo number she said 911,0,0,0,/at_dennys/status/1241810578261168134,
1520,2020-03-22 23:45:25,Janelle Detina,JanelleMDetina,148086045,1241873647746211840,Is Dennys considered a small business? Cause I still want my milkshake,1,0,0,/JanelleMDetina/status/1241873647746211840,
1521,2020-03-22 23:31:14,Raw,CodyHandleyRaw,379857421,1241870077995212806,WHAT THE FUCK IS UP DENNYS,3,0,1,/CodyHandleyRaw/status/1241870077995212806,
1522,2020-03-22 23:29:06,venkatesh,vk2499,1173306091901542400,1241869543993155585,@deadsandwich dennys twitter is gold,1,0,0,/vk2499/status/1241869543993155585,1241854043829547010
1523,2020-03-22 23:20:56,Dennys Michel,dennys_michel,1241537778908831746,1241867486586429441,Great draw.,0,0,0,/dennys_michel/status/1241867486586429441,1241808810290839554
1524,2020-03-22 23:15:05,nora⚔️,coelacantx,1011787324240297985,1241866017401376773,just want all this pandemic shit to be over so i can go on a romantic dinner date (dennys),1,0,0,/coelacantx/status/1241866017401376773,
1525,2020-03-22 22:51:30,D,Dennys_AH,417463034,1241860080062078976,Man I miss my dawgs *lil Wayne voice*https://twitter.com/leexxxii_/status/1241455290073022465 …,0,0,2,/Dennys_AH/status/1241860080062078976,
1526,2020-03-22 22:26:02,Maese Seth ☭,MaeseSeth,106503005,1241853673321488384,Me canso !!,1,1,0,/MaeseSeth/status/1241853673321488384,1241850928032079880
1527,2020-03-22 22:24:57,I Sponsor Catboy Peter Lukas,vizquiche,4388788007,1241853400872083458,"im gonna fight my coworker behind a dennys i swear
she tried to tell me you can tell whos immunocompromised by looking at them
and that because im young im not

(ive had pneumonia before and im probably asthmatic--i just havent been diagnosed bc its not bad enough for me to ask)",2,1,0,/vizquiche/status/1241853400872083458,
1528,2020-03-22 21:53:43,yami 🦋,blooyum,164547575,1241845540553240578,made my own version of the “grand slamwich” from dennys... calling it “yami slambitch” 🔥🔥👏🏼,2,0,0,/blooyum/status/1241845540553240578,
1529,2020-03-22 21:32:24,charlene shields,charlene3005,78701641,1241840172867690496,I complained about this store on Monday as it was disgusting . Soask of hygiene may also be a desicion,0,0,0,/charlene3005/status/1241840172867690496,1241729303550844928
1530,2020-03-22 21:27:21,Kaven Dionni,Kaven_ebooks,3251231335,1241838903528546304,i showed the officer my get out of jail card then i blew him behind the dennys,0,0,0,/Kaven_ebooks/status/1241838903528546304,
1531,2020-03-22 21:26:03,Nayeli🌙,Nayeli_yeah,1320808734,1241838578331611137,Not even Dennys taste the same,2,0,0,/Nayeli_yeah/status/1241838578331611137,
1532,2020-03-22 21:21:32,....,iHateMontay,175458286,1241837439368540161,So some city’s are still letting people eat inside restaurants? Y’all out here risking the rona over Denny’s? DENNYS!?!?,1,0,0,/iHateMontay/status/1241837439368540161,
1533,2020-03-22 21:11:48,"E Posa, Missing Sports",justposa,173270313,1241834990654062593,Except we can’t golf and enjoy the early bird special at Dennys,5,0,0,/justposa/status/1241834990654062593,1241833139703615488
1534,2020-03-22 21:05:32,teddie,teddiebot1,1119049770025119744,1241833414539407360,fuck all of you . i am going to go rabid and live in the alleyway near dennys,0,0,0,/teddiebot1/status/1241833414539407360,
1535,2020-03-22 20:39:37,Rick,Rick83177707,1194622528313888774,1241826892006584322,A friend asked me if I wanted to meet her at Dennys for dine in. I said no. Then called police. Police said it's not against the law for dine in at restaurants it's only a guideline. This should be enforced now,1,0,0,/Rick83177707/status/1241826892006584322,1241755895882592256
1536,2020-03-22 20:33:02,Okita Sougo,okitatxt,4920146883,1241825233197125633,"yea i torched the dennys. and i woudlve gotten away with it, if i werent the only guy in town with a custom jersey that says ""Kamui"" on it",0,0,0,/okitatxt/status/1241825233197125633,
1537,2020-03-22 20:32:52,° 𝖌𝖔𝖙𝖍 𝖆𝖓𝖌𝖊𝖑 𝖘𝖎𝖓𝖓𝖊𝖗 °,SirensCalling_X,1070967794718662656,1241825193494024194,drinkin wine thru a straw and watching doom eternal gameplays what the fuck is up dennys ✌🏻 pic.twitter.com/i9VrCCoHJ9,26,2,0,/SirensCalling_X/status/1241825193494024194,
1538,2020-03-22 19:34:48,mojo jojo🙉,at_dennys,3624524953,1241810578261168134,Lady what’s yo number she said 911,0,0,0,/at_dennys/status/1241810578261168134,
1539,2020-03-22 19:27:23,mojo jojo🙉,at_dennys,3624524953,1241808711753986048,😂😂😂😂dawgpic.twitter.com/HEJ0vI4Wal,7,0,1,/at_dennys/status/1241808711753986048,
1540,2020-03-22 19:26:14,Troy Hester,TroyHester7,1229600638562074624,1241808423974572033,@DaleJr you should kick Dennys virtual ass😅,1,0,0,/TroyHester7/status/1241808423974572033,
1541,2020-03-22 19:22:07,Jimcoates16,Jimcoates161,973939336940064768,1241807387977289729,Did  dennys car pass inspection,0,0,0,/Jimcoates161/status/1241807387977289729,1241805430327828481
1542,2020-03-22 19:19:50,RANDY TRAVIS,therealrandytra,2616645775,1241806813101723649,NEED TO CHECK DENNYS RIG MIGHT NOT PASS POST RACE INSPECTION,6,2,0,/therealrandytra/status/1241806813101723649,1241806366051794944
1543,2020-03-22 19:19:40,Brayson,bmitchell11x,901912642926899200,1241806769560698880,"Dennys rotates, shakes and moves too.",1,0,0,/bmitchell11x/status/1241806769560698880,1241806292592865280
1544,2020-03-22 19:18:16,RANDY TRAVIS,therealrandytra,2616645775,1241806419810291712,CHECK DENNYS RIG MIGHT NOT PASS POST RACE INSPECTION https://twitter.com/JRMotorsports/status/1241791396316618752 …,0,0,0,/therealrandytra/status/1241806419810291712,
1545,2020-03-22 19:13:30,Kev,Kasai_Mastua,855783415,1241805219228520450,Oh wow you could’ve even tell what I did to kill them on your screen lol it just looks like they just randomly blew up 😂 I want to see Dennys POV in the heli lol,1,1,0,/Kasai_Mastua/status/1241805219228520450,1241804687873015808
1546,2020-03-22 19:05:33,Jobs Not Finished,kwuss02,933928984307552257,1241803220416167937,Dennys Lopez https://twitter.com/hoopshype/status/1241797659192688640 …,0,0,0,/kwuss02/status/1241803220416167937,
1547,2020-03-22 19:04:56,Dennys,dennys_MIKE,62554480,1241803061548310529,What do you do when you've been intentionally ignored???,0,1,0,/dennys_MIKE/status/1241803061548310529,
1548,2020-03-22 18:55:36,TryxdGotSuspended,GotTryxd,1230958419743559686,1241800715443585024,$tryxd i want my dennys its been 4 days,0,0,0,/GotTryxd/status/1241800715443585024,1241800562552844289
1549,2020-03-22 18:38:24,kab,_eljorobadito,1171092678639005703,1241796385260875776,Yea that hollandaise is ridiculous looks like a dennys commercial i mean this in the best way,3,1,0,/_eljorobadito/status/1241796385260875776,1241736238996115458
1550,2020-03-22 18:35:24,mojo jojo🙉,at_dennys,3624524953,1241795630877396992,Quarantine thoughts day 4: what came first the chicken or the egg,0,0,0,/at_dennys/status/1241795630877396992,
1551,2020-03-22 18:32:17,SOUL OF DAT BOI,ngelover420,4586845942,1241794846886490112,a meme dies every day and its all either because of buzzfeed or dennys,0,0,0,/ngelover420/status/1241794846886490112,
1552,2020-03-22 18:30:21,Terri Schmitt,onlinenursing,20447545,1241794360406159370,"I thought you all could use a joke- one of my fav from Dennys @KVJShow - where do turkey, cheese, and bacon hang out on Friday night?                                             Club sandwich 🥪",10,0,2,/onlinenursing/status/1241794360406159370,
1553,2020-03-22 18:27:15,Dbaez🤴🏻,dennys_baez,950548509299798017,1241793581679030273,Wooooo thresome🤣🤣,0,1,0,/dennys_baez/status/1241793581679030273,1241777287256838144
1554,2020-03-22 18:18:37,seance 🤍🤍 nsfr,no1lutherstan,1101935144385024000,1241791406127054848,it shot me point blank just as i left dennys at 5 am,1,0,0,/no1lutherstan/status/1241791406127054848,1241449871158149120
1555,2020-03-22 18:12:03,Ana,poncevalle_ana,907686546605854722,1241789753437061121,"McDonald’s, Dennys, Subway son la bomb https://twitter.com/RturciosRene/status/1241783574128443392 …",5,0,0,/poncevalle_ana/status/1241789753437061121,
1556,2020-03-22 17:45:33,mojo jojo🙉,at_dennys,3624524953,1241783087576387585,I’m horrified of owning my own island and being finically stable for life,0,0,0,/at_dennys/status/1241783087576387585,1241782726174240768
1557,2020-03-22 17:42:00,Chris Ruiz,ChristopherRuiz,25855907,1241782190368788482,Made an omelet this morning and got sad because it reminded me of Blake from @GlassMansions buying me food at a Dennys after a show in SC one night. Miss you guys so much.,1,0,0,/ChristopherRuiz/status/1241782190368788482,
1558,2020-03-22 17:39:56,Jordan Day,jday19,764983717,1241781671671869444,WALTRIP WITH THE TACO IN DENNYS HOUSE,1,0,0,/jday19/status/1241781671671869444,
1559,2020-03-22 17:37:28,Cody Hicken,TheCodyHGaming,834643983515209729,1241781049421676546,MIKEY HAS A TACO IN DENNYS LIVING ROOM!!!😆🤣,54,0,5,/TheCodyHGaming/status/1241781049421676546,
1560,2020-03-22 17:25:04,Ed Johns,EdJohns20,1231517849753137152,1241777932898623489,Funny how they seem to have now deleted their tweet 🤔,0,0,0,/EdJohns20/status/1241777932898623489,1241729303550844928
1561,2020-03-22 17:08:33,Jonathan Javier,jonrodzpr,1213508922352422912,1241773774980222982,Dennys 😭😭😭 lol,0,1,0,/jonrodzpr/status/1241773774980222982,1241765999835299846
1562,2020-03-22 17:05:21,Goonfella,Z_Goonfella,22545405,1241772967765463042,Oooooh we got an old fashion slobber knocker on our hands here folks. The Dennys Disrespect,1,0,0,/Z_Goonfella/status/1241772967765463042,1241646253747781632
1563,2020-03-22 17:01:00,whoisbam🤙margeila,skuneaka,4753997786,1241771873853034497,Fuck a bitch by jeff da stoner hit this mornin in dennys cut threw the beezies head perfectly,0,0,0,/skuneaka/status/1241771873853034497,
1564,2020-03-22 16:59:01,mojo jojo🙉,at_dennys,3624524953,1241771375565520896,Why is it we become the thing we most fear,2,0,0,/at_dennys/status/1241771375565520896,
1565,2020-03-22 16:52:46,Ⓣ Darla Dimple as Judge Judy 🐢,timepavement,771842523241283584,1241769803666374657,dennys for sentimental reasons,1,0,0,/timepavement/status/1241769803666374657,1241758509693313029
1566,2020-03-22 16:05:23,Chicken pasta,Shazzaballum,1171748806821601283,1241757877817180160,Isn't that for a week on Tuesday coz dennys funeral isn't until a week tomorrow now,0,1,0,/Shazzaballum/status/1241757877817180160,1241756113852420096
1567,2020-03-22 15:47:16,Cole Slaw 🧢,itcomes_n_waves,1210887799517282305,1241753318524936194,Are you guys selling corona coneys?,0,0,0,/itcomes_n_waves/status/1241753318524936194,1241749478819987459
1568,2020-03-22 15:33:16,Fake News 🌍🎁,fakenewsjr,1114022072823549952,1241749795288625156,As tantas nem 😅😅😅😅,1,0,0,/fakenewsjr/status/1241749795288625156,1241663157506117632
1569,2020-03-22 15:04:35,Krystal Moore,Krystal96859437,1038986254656843776,1241742575813328897,"Will they be announcing restaurants still open for take outs and Togo’s again soon? ! We are running free delivery, & 2 free kids meals with adult entree sat dennys through all of this to help  out. I know your probably overwhelmed with 100s of questions a day.",0,2,0,/Krystal96859437/status/1241742575813328897,1188866998366683136
1570,2020-03-22 14:42:00,Richard C,Richard24037371,2949433510,1241736893173301251,Not true.,2,0,0,/Richard24037371/status/1241736893173301251,1241455911958384641
1571,2020-03-22 14:36:12,Daniel F,TMLS,19680275,1241735435904331776,"There's a big difference between trolling and slander, and that's definite slander.

Trolling should be a be fun, a little knowing wink. Hate how it's been overtaken by tw*ts.",2,0,0,/TMLS/status/1241735435904331776,1241729303550844928
1572,2020-03-22 14:33:38,The Real Denny's,realDennysDiner,707740550657658880,1241734789360529408,Michael Clifford is so ugly he made the fake dennys DennysDiner,0,0,0,/realDennysDiner/status/1241734789360529408,
1573,2020-03-22 14:31:50,Lucia Margaret⛄,anstlucia,77704611,1241734334366674944,WHAT THE F,0,0,0,/anstlucia/status/1241734334366674944,1241607417621700609
1574,2020-03-22 14:31:19,KD 😈,kdch__,795396914992783360,1241734204905439233,Dennys x1000 https://twitter.com/Kfecrem/status/1241470633273446400 …,1,1,1,/kdch__/status/1241734204905439233,
1575,2020-03-22 14:24:00,R@ymønd 🍷,RaymondSouthorn,19853665,1241732362053898240,That account is well known on Scottish twitter as a huge troll. Block and ignore him! And thanks for looking after your staff 😘,0,1,0,/RaymondSouthorn/status/1241732362053898240,1241729303550844928
1576,2020-03-22 14:13:15,Denny's UK,dennys_dineruk,907913812690554880,1241729657394933761,"We have ensured our team members have been supported during this difficult time. Your comments are slanderous and untrue and if not removed, we will look to pursue legal action.",2,0,0,/dennys_dineruk/status/1241729657394933761,1241455911958384641
1577,2020-03-22 14:10:39,Jeff Burton,jeffburton1057,15150826,1241729002538180608,"Soccer Park in Fenton
Harpers Camera and Photo 
Pizza Hut Watson Road
McSaltys Pizza Cafe
Huck and Dennys Traveling Music Machine
@JamieRivers08
@steveewing
@AnthonyUntamed
@AnthonyStalter
@bthompson48",4,5,0,/jeffburton1057/status/1241729002538180608,1241423931959058432
1578,2020-03-22 14:08:49,ǝɯʎl ʎɹɹɐɥ,kaonrider,2895265170,1241728542741860354,"EVERY trending topic has breasts, some guy jerking off, full-on skin flick, K-Pop or, my favorite:

""Call me if you want fun coronavirus floridalockdown beyonce eat at dennys""
*insert sexy time pic here*
🤣😂🤣",2,1,0,/kaonrider/status/1241728542741860354,1241723054692196352
1579,2020-03-22 13:56:48,Miss. Informed👩🏾‍💻,Whitney_BEE,158517466,1241725519030190080,Dennys is full of it!! They’re not paying there workers the wages that they’ve earned. And to top it all off they still open!!! Where is bill capo when you need him!! God rest his soul...🤦🏾‍♀️ @wdsu,0,1,0,/Whitney_BEE/status/1241725519030190080,1240810137633394689
1580,2020-03-22 13:43:17,TugboatPhil,TugboatPhil,2463856100,1241722117214871552,"So not fancy, sit down like Dennys or Applebees? You know, metal utensils.",1,1,0,/TugboatPhil/status/1241722117214871552,1241361526398889990
1581,2020-03-22 13:25:56,lex,Jar_JarBinkz,77085763,1241717750852202504,I really want to get choco chip pancakes delivered from dennys but i know i should save my money,0,0,0,/Jar_JarBinkz/status/1241717750852202504,
1582,2020-03-22 12:47:25,Mya . 🌺🤸‍♀️🧡🤟,ShortCakesx3,392362389,1241708058323148806,Dennys it is 🤗,0,0,0,/ShortCakesx3/status/1241708058323148806,
1583,2020-03-22 12:32:04,Cole Slaw 🧢,itcomes_n_waves,1210887799517282305,1241704195205607424,"Uncharted or the last of us?

I've only played the last of us and it's my 2nd favorite game of the last decade, only beat out by dark souls 1. Is uncharted on the same level?",0,0,0,/itcomes_n_waves/status/1241704195205607424,1241561284178403328
1584,2020-03-22 12:17:46,Dennys,dennys_MIKE,62554480,1241700596937154560,This is positive,0,0,0,/dennys_MIKE/status/1241700596937154560,1241684220679843842
1585,2020-03-22 11:49:10,william winkler,willyjohnson56,1091235112115613696,1241693399637360641,where is the nearest dennys,0,0,0,/willyjohnson56/status/1241693399637360641,
1586,2020-03-22 11:37:33,Teehay Micnight Bot,TeehayBot,791344847730929664,1241690476501073920,Dennys is simply playing hard to get,0,0,0,/TeehayBot/status/1241690476501073920,
1587,2020-03-22 11:31:27,Jawn Wick,HariJaja_Barbie,44959528,1241688939414642688,Been eatin in bed all week. My blanket lookin real Dennys table-ish 😂😂😕,0,0,0,/HariJaja_Barbie/status/1241688939414642688,
1588,2020-03-22 11:21:22,.,iTweetAnYouStfu,71875278,1241686404549300224,Nigga which one potle or dennys,0,1,0,/iTweetAnYouStfu/status/1241686404549300224,1241683890202427392
1589,2020-03-22 10:52:30,i’m baby bot,imclownbabey,987567072619237377,1241679136675987456,You hate @carryyourthrone ? who do you think is making your food at dennys,0,0,0,/imclownbabey/status/1241679136675987456,
1590,2020-03-22 09:40:28,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1241661009930190848,"Calma broh, take a breath",0,0,0,/Dennys_Uamusse/status/1241661009930190848,1241613825427849216
1591,2020-03-22 09:09:27,that's pussy babe!,belladonnatxt,953958289234186240,1241653206737989632,"*at remnant dennys*
yang: should i get fruit toppings
me: but are we, truly, worth anything on this bitch of an earth?",1,0,0,/belladonnatxt/status/1241653206737989632,
1592,2020-03-22 09:05:13,Bryant4hunnid,Bryant4hunnid,1159174606093111296,1241652140289847297,some dennys sound fire as fuck .,8,1,0,/Bryant4hunnid/status/1241652140289847297,
1593,2020-03-22 08:51:31,☀️🌫🌙`~°▪io •.° ~⭐🌫✨,io_yuti,1204487322181390336,1241648690877452293,>:^( brain bad.  Ill meet your brain in a dennys parking lot and beat it up with my meaty fists,2,1,0,/io_yuti/status/1241648690877452293,1241643778688966658
1594,2020-03-22 08:38:42,💜MeliMel💛,Melimel540,553999846,1241645467483533313,that feeling when you wanna be at dennys,2,1,0,/Melimel540/status/1241645467483533313,
1595,2020-03-22 08:25:08,NGOZI🌩️,Sirglassic_,2574856485,1241642052443607040,"Nigga is still getting the bag, while some other guys are talking shish like this😁👏",1,0,0,/Sirglassic_/status/1241642052443607040,1239052353862602752
1596,2020-03-22 08:07:14,Ol' Four Eyes(83%)🔜???,_speccs_,2935715239,1241637549598113792,"Aight so, Dennys pt2 anyone?",1,0,0,/_speccs_/status/1241637549598113792,
1597,2020-03-22 07:47:58,Apple's Bee,yurisfeet,2830743228,1241632697744687104,you at dennys was perhaps the happiest id seen you that whole weekend. maybe topped by the day you ate lamb but idk,1,1,0,/yurisfeet/status/1241632697744687104,1241632166657667073
1598,2020-03-22 07:37:56,Zoe_Morgan💎,Derica13664715,1224302815872528384,1241630175953108993,"Yeah,but new yuu mama",1,0,0,/Derica13664715/status/1241630175953108993,1241282153620652032
1599,2020-03-22 07:23:53,Pablo yanez,pablosbox,4655742866,1241626638028288000,grey shorts fat ass workin at dennys,1,0,0,/pablosbox/status/1241626638028288000,
1600,2020-03-22 07:15:44,lele 🖤,LeahhAshanti,4571807476,1241624585558245377,waffle house would be great rn 🥺 dennys would be better tho,0,0,0,/LeahhAshanti/status/1241624585558245377,
1601,2020-03-22 07:02:47,Ricardo Abarca,RicardoAbarca_,234090092,1241621326948859904,"Tag by: @dennys_martinez 
1. Lock screen 
2.home screen 
3. Las song I listened 
4.18th pic in my camera roll
5.tag 6: @KevinCardona94 @AdoLopez895 @MarioCisneroz @UnNegroDotado @Vane_Lemus17 @VictorRivas03pic.twitter.com/mLUnAb5ZMO",4,0,0,/RicardoAbarca_/status/1241621326948859904,1241618549191344129
1602,2020-03-22 06:51:44,Dennys,dennys_martinez,542133664,1241618549191344129,"Tag by: @Emir_Corpeno
1. Lock screen 
2.home screen 
3. Las song I listened 
4.18th pic in my camera roll
5.tag 6: @mberciano @EddCabrera_ @ElenaZuniga95 @RicardoAbarca_ @Guiller51423448 @alexmena05pic.twitter.com/60mfKpBLpd",1,1,0,/dennys_martinez/status/1241618549191344129,
1603,2020-03-22 06:07:21,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1241607376173662209,Awenaaaa😢💔🙅🏽‍♂️🙅🏽‍♂️🔥😹😹😹,1,0,0,/Dennys_Uamusse/status/1241607376173662209,1241328990675181569
1604,2020-03-22 06:02:18,Drew,BadBreak_Billy,352617900,1241606108067708932,My local @DennysDiner is closed... do you know how bad times gotta be for DENNYS to be closed? #COVIDー19,4,0,0,/BadBreak_Billy/status/1241606108067708932,
1605,2020-03-22 06:00:03,.llehctim iram’aj,trevellmachete,343594988,1241605539123118081,"yeah, stay yo ass in the house. dennys’ got big rona.",0,1,0,/trevellmachete/status/1241605539123118081,1241596156767059974
1606,2020-03-22 05:40:10,MommaElg-Ma's 10 Sto,elgeniab,225257335,1241600535804776448,"You are amazing!!! So glad you can help!!! I will kerp you in my heart. @dennys Got to keep these drivers fed so they can deliver our essentials. I serving/working, no guest, carryout only or online ordering. Dont forget to tip-thanks blessings to all! pic.twitter.com/u5LpfLNYqJ",0,0,0,/elgeniab/status/1241600535804776448,1241475049736921089
1607,2020-03-22 05:00:21,angie,angieleisel,615964944,1241590517650952192,ate some kraft mac and cheese and grapes for dinner.. let’s go dennys nation,3,0,0,/angieleisel/status/1241590517650952192,
1608,2020-03-22 04:42:53,Bind The Heart,TripIe000,842287515973238784,1241586120762122240,JSJDJJDJS I cant wait to fight u behind thr dennys at 3am in real time,0,1,0,/TripIe000/status/1241586120762122240,1241579672271335424
1609,2020-03-22 04:22:44,HumbleBot,HumbleBot420,933808830009495553,1241581051400597505,I am the Bill Murray of Dennys,0,0,0,/HumbleBot420/status/1241581051400597505,
1610,2020-03-22 04:22:43,me,anna_txt,1480822710,1241581044509192193,Imagine eating at dennys willingly 🤢🤢🤢🤢🤢🤢,1,1,0,/anna_txt/status/1241581044509192193,1241580589725048833
1611,2020-03-22 04:11:48,joejbot,joejbot,1036996220340842496,1241578298892836864,did u just touch my fuckin @dennys superslam breakfast combo,0,0,0,/joejbot/status/1241578298892836864,
1612,2020-03-22 04:10:30,"que sera, sera 🌸",_BiteMyLips,358601221,1241577971850326016,*slides to dennys*,0,0,0,/_BiteMyLips/status/1241577971850326016,
1613,2020-03-22 04:06:10,dirty dan,kidsIider,1212831009604980736,1241576879666184193,pur dennys closed bc it gave everyone food poisoning :/,0,1,0,/kidsIider/status/1241576879666184193,1241575548096299009
1614,2020-03-22 04:01:02,Buffy H,missbuffyh,186911028,1241575589972078593,We are just over here at the Hanson/Clum household we are celebrating IN HOME DENNYS.  And I’m being beat at The Rolling Stones game by 3 music majors.,0,0,0,/missbuffyh/status/1241575589972078593,1241513777046138881
1615,2020-03-22 03:54:48,Rick,Rick83177707,1194622528313888774,1241574022044737536,@AHS_media hello. I got a call from a friend inviting me to Dennys restaurant. I was told they're open for dining in. Then I called the police and they say it's not criminal it's voluntary. Why? It should be enforced legally,0,0,0,/Rick83177707/status/1241574022044737536,
1616,2020-03-22 03:41:16,Howellns 💕,howellns1,1135993218862968833,1241570613874970625,I miss dicking around at Dennys with the lads,1,0,0,/howellns1/status/1241570613874970625,
1617,2020-03-22 03:31:29,🌸 hokage 🌸,momgoblin_,1037361119780851712,1241568154360459265,DENNYS?! disrespectful. i just wanted a quarantine tea 🥺,1,0,0,/momgoblin_/status/1241568154360459265,1241514238260269063
1618,2020-03-22 03:17:13,the dog from scooby doo,rekrapner,965480424146321408,1241564562643726336,THAT SHIT HAPPENED TO ME TOO IN A DENNYS PARKING LOT,0,0,0,/rekrapner/status/1241564562643726336,1241496887514894336
1619,2020-03-22 03:15:40,Dr_Dialectic,hegelian,63326661,1241564172195782656,"Next time I go grocery shopping I will ask him.
I used to try giving tips to grocery at Ralph’s and I was given the tip back. However I have been able to tip at Dennys and dinners, which is good because they don’t make nearly enough for the work they do. It’s awful.",1,1,0,/hegelian/status/1241564172195782656,1241562365151170560
1620,2020-03-22 02:51:44,Qué Ler,gukeller_,1185777267827527680,1241558147879370752,"Do, does, did...",0,1,0,/gukeller_/status/1241558147879370752,1241533656197447680
1621,2020-03-22 02:33:38,The Real Denny's,realDennysDiner,707740550657658880,1241553593057984512,Michael Clifford is so ugly he made the fake dennys DennysDiner,0,0,0,/realDennysDiner/status/1241553593057984512,
1622,2020-03-22 02:19:47,♔ 𝐋𝐈𝐎𝐍 𝐊𝐈𝐍𝐆,worldsendking,1197501500542439424,1241550108446978048,"// DENNYS PARKING LOT TONIGHT

BRING YOUR BEST BAND

IT WILL BE...THE BATTLE OF THE BANDS",0,1,0,/worldsendking/status/1241550108446978048,1241502525649453057
1623,2020-03-22 02:15:22,dar hora?,dennys_hora,1208276433564504065,1241548996281282570,SOU A FAVOR #foracorona,1,0,0,/dennys_hora/status/1241548996281282570,1241517679288164357
1624,2020-03-22 01:46:28,Consuelo #YoApruebo #zurda #feminista,C0N5UEL0,95004713,1241541725501431809,Ute sapbe¡,1,1,0,/C0N5UEL0/status/1241541725501431809,1241531653006262274
1625,2020-03-22 01:22:48,Condadulations,_bowfly,3178237769,1241535769245659138,Eat at #Dennys. This is not a drill. #AnimalCrossing #ACNH #NintendoSwitchpic.twitter.com/2LOOAnRINq,0,0,0,/_bowfly/status/1241535769245659138,
1626,2020-03-22 01:19:55,Meg Is For Joe,calicobayfarm,456989537,1241535042444234752,"No, thankfully, but my friend's 80 year old mom is having a hard time staying in even though Dennys, the local casino, & her senior center is  closed.",0,0,0,/calicobayfarm/status/1241535042444234752,1241482345892343808
1627,2020-03-22 01:16:42,Brian Bernal,briannsf_2020,4807417400,1241534234197504002,"$cdawgnsf I'm only 17 ive been applying to so many jobs since i turned 15 and i finally got hired at dennys 4 months ago just to lose my job over this virus, anything will help thanks so much. #jeffereestarapproved",0,0,0,/briannsf_2020/status/1241534234197504002,1241442649527046144
1628,2020-03-22 00:51:51,D,Dennys_AH,417463034,1241527978967916545,That shit hurted,3,0,0,/Dennys_AH/status/1241527978967916545,
1629,2020-03-22 00:42:26,daniel ↺,markbfs,4833207033,1241525609349734403,available at dennys but only between 2am and 3am weekdays and at 3pm on sundays,0,1,0,/markbfs/status/1241525609349734403,1241524557783105536
1630,2020-03-22 00:34:06,maya,joshuaoliverrey,892243038197522432,1241523513929764864,All I want is a beach day with my friends and dennys at 2 am :(,7,0,0,/joshuaoliverrey/status/1241523513929764864,
1631,2020-03-22 00:27:02,Cade Brumley,cadebrumley,422858867,1241521734966222853,"On this Stay-Home Saturday Night, I made “Breakfast for Dinner.”  

Pancakes 🥞, Eggs 🍳, Bacon 🥓

My house now smells like Dennys at 2AM.",106,4,1,/cadebrumley/status/1241521734966222853,
1632,2020-03-22 00:18:08,Midwest 40Papi™️,40mwpapi,1051795376917876736,1241519496034058240,Ewww yall niggas eatin dennys https://twitter.com/Taurjno/status/1240681360966045696 …,1,0,0,/40mwpapi/status/1241519496034058240,
1633,2020-03-22 00:13:24,Michelle L,michlosangeles,49692472,1241518304772030464,"Wish we were together right now, crying in that alcoholic Dennys.",0,1,0,/michlosangeles/status/1241518304772030464,1241512827694845953
