,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
3764,2020-03-18 05:29:54,Fat Pastor Fett,FatFett1,388332919,1240148402815537152,"Five jobs I've had
1) Golf course maintenance 
2) FedEx satellite dock worker shift supervisor
3))Roofer
4)LOTS of fast food/applebees type cook positions
5)Grave digger",0,0,0,/FatFett1/status/1240148402815537152,
3765,2020-03-18 05:22:54,kara,MARIEANT0lNETTE,1161113791016427520,1240146641325260800,i would KILL and MAIM for applebees right now,0,1,0,/MARIEANT0lNETTE/status/1240146641325260800,
3766,2020-03-18 05:16:15,Sensible Clown Posse,imogenbadger,58475285,1240144966116159493,I like my presidential nominees like I like my Applebees entrees. I don't know where to go with this but I think that's enough tbh.,6,0,0,/imogenbadger/status/1240144966116159493,
3767,2020-03-18 05:15:41,Merennulli,Merennulli,14496945,1240144824042471424,"I think that might be a regional thing. Here Applebees is ok, but Jack in the Box is hated with a passion. I have heard the opposite from other areas.",0,0,0,/Merennulli/status/1240144824042471424,1239964868280594435
3768,2020-03-18 05:11:27,Madeline Romine,mmromine,50929780,1240143756759875587,Oh I couldn’t resist it...and then there was cheese...🤣🤣,1,0,0,/mmromine/status/1240143756759875587,1240138502723047428
3769,2020-03-18 05:10:48,Jennifer Marshall,Jenn13Jenn13,714558596,1240143595216277507,Subway was an awesome job because I ate cookie dough on a regular basis. 😂 You?,2,1,0,/Jenn13Jenn13/status/1240143595216277507,1240138502723047428
3770,2020-03-18 05:07:30,Lemme Ana,CritsMig,1126864617437896709,1240142764781834246,Duo when 👀,0,0,0,/CritsMig/status/1240142764781834246,1240141803791187974
3771,2020-03-18 05:07:02,TheHump,TheHumpTheBest,717006300077367296,1240142647693582336,It's bread time time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1240142647693582336,
3772,2020-03-18 05:04:20,Madeline Romine,mmromine,50929780,1240141968669323264,"1. Sandwich Artist @SUBWAY 
2. Customer Service MCX MCAS Yuma 
3. Assistant Manager @Applebees 
4. Assistant Store Manager Hastings
5. Access Control MCAS Yuma AV-8B Harrier II simulators",3,1,0,/mmromine/status/1240141968669323264,1240138502723047428
3773,2020-03-18 04:56:57,Ricky Youngblood,RickyYoungbloo3,1234152454499000320,1240140109430829061,Dare I ask why you're utopia involves burning down an Applebees and destroying the livelyhood of other people. Or am I just forgetting the first rule of project mayhem? https://twitter.com/LeftAtLondon/status/1239933345405865985 …,0,0,0,/RickyYoungbloo3/status/1240140109430829061,
3774,2020-03-18 04:51:42,Alexis Rogers,alexisnicole_0,1076174275969720320,1240138789764435968,bro fr fuck this coronavirus i legit cried when my manager told me to not come in until he calls again from the work phone .. imma miss my applebees bitches,0,0,0,/alexisnicole_0/status/1240138789764435968,
3775,2020-03-18 04:48:20,ALEX&RA,MangoPaleta,988246663121653760,1240137942280134657,"Tagged by @ethel_thayer_ and @rti_collects
1. Lockscreen
2. Homescreen 
3. Last song you listened to
4. 18th pic in your camera roll
Uhhhh i'll tag @dubbbzzzzz @Applebees @olivegarden @themarias @cake_hoarder @berhanapic.twitter.com/PjbgKqBV2h",4,0,0,/MangoPaleta/status/1240137942280134657,
3776,2020-03-18 04:46:29,blondie ✨,Mar_Larkis,740745685218131968,1240137477584760833,thats applebees for ya!,0,0,0,/Mar_Larkis/status/1240137477584760833,1240129397786587140
3777,2020-03-18 04:44:19,COMMISSIONS OPEN 🌻🌵Ani 🌵🌻,anikka_r,3377721624,1240136930471313409,"A work in progress I'm very excited about............ a Kristen Applebees outfit redesign!
I really wanna paint this and make it a full rendering. Not being enrolled at the moment, my costume design skills are limited, so I've put them to use for my new obsession: #FANTASYHIGHpic.twitter.com/7vShfHspLM",3,0,1,/anikka_r/status/1240136930471313409,
3778,2020-03-18 04:43:30,Kyle | 26 Mancala wins & counting,keister_kyle,1217969226104954880,1240136725881552896,The H in Jesus H. Christ stands for Applebees,3,0,1,/keister_kyle/status/1240136725881552896,
3779,2020-03-18 04:40:23,Adam Johnson,hrunting101,784170735665152000,1240135940871421953,"I wouldn't consider food from my local Applebees to be a ""good meal"".  And no, America will never be a socialist nation.",0,0,0,/hrunting101/status/1240135940871421953,1239982637244170246
3780,2020-03-18 04:37:26,Tommy_G,PhillyOutLoud,239976142,1240135199415046145,"@Applebees FYI price gouging is not ok especially during a time like this. Called Applebee’s tonight and was told the 2 for 20 wasn’t active due to the current situation, the virus. It was available online, when I said that, shocker, they were now closed n wouldn’t take my order.",0,0,0,/PhillyOutLoud/status/1240135199415046145,
3781,2020-03-18 04:23:25,Chance!,chance_second,31488070,1240131672236003329,"DEBBIE AND I MET IN THAT APPLEBEES, it’s CLOSED NOW",1,0,0,/chance_second/status/1240131672236003329,1240110921910857729
3782,2020-03-18 04:18:54,CHINESE VIRUS: Don't Get Played By CCP Fake Media,mrcleansedotcom,113183609,1240130533818073088,"As said...if UR Chinese fly into Vancouver by plane load....on US side of border? Seattle...UR a criminal 2 go out to AppleBees....interesting pt:
https://www.youtube.com/watch?v=6Qx5uBOqXvU …
#maga #americafirst
we have a pandemic, a partially induced economic collapse &lockdown???",0,0,0,/mrcleansedotcom/status/1240130533818073088,
3783,2020-03-18 04:17:44,"You were good son, real good. Maybe even the best.",YttvMa,1178416097873125376,1240130240455880712,"Yo @applebees what the hell man I thought we were cool!?!? You used to follow my SISTER and not me? Really, her? You could do so much better.",0,0,0,/YttvMa/status/1240130240455880712,
3784,2020-03-18 04:16:50,STKABG PAEUR/EURB,volcanicvents,225532221,1240130013564895232,"Man, that was about a thousand times better than anything the real @Applebees insists I see on my TL every day! They should give you the job. 

I’d still probably show up in the comments to talk about how their food makes you sit on the toilet, though, so think before you accept",1,0,0,/volcanicvents/status/1240130013564895232,1240119348338933760
3785,2020-03-18 03:57:53,occupation creator,oppuc3,776637567525654528,1240125243177537538,David works as a manager at AppleBees,0,0,0,/oppuc3/status/1240125243177537538,
3786,2020-03-18 03:57:47, Mr. Edwin Montoya ,Burrito_buddy,1010179374304251904,1240125221211787264,They would start to closes all the restaurants! @Applebees has .25 cent wings,0,0,0,/Burrito_buddy/status/1240125221211787264,
3787,2020-03-18 03:49:41,Martha Munoz🦋🌹,boobooken,41917020,1240123183518363649,"S/O to @Applebees in federal way, they are currently only doing 2 go.  They have food that is going to go bad so my gm text all his employees to come by and grab a bag of food. They didnt know much i need that. Thank you applebees! #coronavirus #bartenderslife #Quarantine",1,0,0,/boobooken/status/1240123183518363649,
3788,2020-03-18 03:40:59,noemi,noemibntz,1027034089554104320,1240120991285682177,"Applebees is closed and only has car side so I don’t have to work until further notice.. At my full time job, I was told if I am sick for any reason whatever it is, I am to call in.. Likeeeee What am I supposed to do with my life🧐",5,0,0,/noemibntz/status/1240120991285682177,
3789,2020-03-18 03:29:20,emily,dumgirly,37312364,1240118060532609027,why applebees $1 drink of the month gotta be a long island iced tea when im not supposed to leave the house😤,5,0,1,/dumgirly/status/1240118060532609027,
3790,2020-03-18 03:25:48,Deanofsection45,deanofsection45,791817438132219904,1240117169557508100,"How viscous does an Applebees waiter,  a TGIF bartender and the cashier at the Country Buffett get after about a month and a half and that rent comes due.",0,0,0,/deanofsection45/status/1240117169557508100,
3791,2020-03-18 03:22:29,Black Liver Project,BlakLivrProject,1281306908,1240116338254888961,Support your local places through this so we don't only have Applebees left when this is over,1,1,0,/BlakLivrProject/status/1240116338254888961,1240044149916741633
3792,2020-03-18 03:21:27,kam LOVES SMOSH,hoodhaas,532787800,1240116074307354624,sir this is an applebees lower your voice,0,0,0,/hoodhaas/status/1240116074307354624,1240114618913058816
3793,2020-03-18 03:20:50,Adreee_In_that,aurrea1234,1659624644,1240115923152850944,Just got kicked out of applebees. They turned the lights on Like it was 1:57 at the club. Shit was wild hahaha,0,1,1,/aurrea1234/status/1240115923152850944,
3794,2020-03-18 03:18:26,🐸💕,kamarie____,872634813609586688,1240115316384022528,@Applebees can we get those $1 long islands to go since ... you know pic.twitter.com/t90OFz8bbX,0,0,0,/kamarie____/status/1240115316384022528,
3795,2020-03-18 03:14:03,Chris Rembert,ChrisRembert2,970572397035180033,1240114214909468673,"I've seen Olive Gardens, Applebees, Golden Corrales.... all with low turnouts for the last week.",0,1,0,/ChrisRembert2/status/1240114214909468673,1239288929729359872
3796,2020-03-18 03:12:36,Bill Deakins 🇺🇸🇺🇸🇺🇸🇺🇸,CubbableH00sier,321043896,1240113847798763521,"5 jobs I’ve had. 

1. Corn Detasseling
2. Server/Bartender - Applebees
3. Customer Service Rep - Verizon
4. Respiratory Therapist- SCCH
5. Active Duty - US Army

What a wild ride to now... https://twitter.com/JoshCollacchi/status/1240108430616117248 …",3,2,0,/CubbableH00sier/status/1240113847798763521,
3797,2020-03-18 02:57:44,Katrina Marie,treeny_greeny,32686162,1240110107045789696,@Applebees so since no one is allowed to dine in..... can this still be available somehow? I was looking forward to it! pic.twitter.com/UA30E120d4,0,0,0,/treeny_greeny/status/1240110107045789696,
3798,2020-03-18 02:53:46,"Figurative Garbage, Esq.",TurboSloth14,784110384047267840,1240109110705582085,citation needed. my gf and i are working remotely and not socializing. it’s devin nunes & co who are telling people to go to applebees.,0,0,0,/TurboSloth14/status/1240109110705582085,1240098164931248129
3799,2020-03-18 02:51:33,LegoMyEggoMF,LegoMyEggoxxx,1140049437890236416,1240108553014136835,"#BoycottFoxandAdvertisers

Tampax
Always
Heinz
Kraft
OscarMayer
Nestle
Procter&Gamble
Disney
UniversalPictures
Applebees
Arbys
Nutrisystem
McDonalds
SouthBeachDiet
RedLobster
RubyTuesday
GoldenCorral
JennyCraig
Ihop
Piceline
Trivago
Expedia
DuluthTradingCo.
Walmart
Carvana
Hulu",9,0,10,/LegoMyEggoxxx/status/1240108553014136835,1240107873948090368
3800,2020-03-18 02:48:04,Shane,2shainzzzzzz,1232771460042809347,1240107674072748032,@Applebees y’all do carry out for alcoholic beverages at this time of need?,0,0,0,/2shainzzzzzz/status/1240107674072748032,1240098014678732800
3801,2020-03-18 02:47:23,occupation creator,oppuc3,776637567525654528,1240107503897149442,"David has since retired, but used to work at AppleBees as a military agent",0,0,0,/oppuc3/status/1240107503897149442,
3802,2020-03-18 02:45:47,liz,lizcachat,2746632902,1240107099843108865,you cant get applebees half price apps “thats fucked”,0,0,0,/lizcachat/status/1240107099843108865,
3803,2020-03-18 02:45:19,DoJack Horseman,AldojaKush,303083124,1240106983895625728,Damn why the fuckin corona virus have to spread when 25 cent wings are hittin at @Applebees,1,0,0,/AldojaKush/status/1240106983895625728,
3804,2020-03-18 02:43:57,sofi,z0fi_,170115093,1240106638729674752,Bro applebees is literally locked theres only 50 ppl in theree🥺🥺🥺🥺,0,0,0,/z0fi_/status/1240106638729674752,
3805,2020-03-18 02:43:24,Raven,Raven_Frame,813305776550842368,1240106500552413184,"I love the character break at 'think', as though suggesting that anyone would like Applebees just breaks the persona.",10,0,0,/Raven_Frame/status/1240106500552413184,1240094329076662272
3806,2020-03-18 02:40:38,Daniel K,aceragoff,3229069548,1240105804826640384,"Can you shift marketing dollars to pushing TOGO. This is a National Emergency, and more important than 25 cent wings.",1,1,0,/aceragoff/status/1240105804826640384,1239318674172936193
3807,2020-03-18 02:38:20,TVguy,t_vguy,1002716506415718401,1240105226541002752,Will you be making dine in only promotions available for take out?,0,0,0,/t_vguy/status/1240105226541002752,1239318674172936193
3808,2020-03-18 02:36:14,Liz,CheekyLizz27,1188111494,1240104695114469378,Ma’am college station applebees screams cooties 😂😂,1,1,0,/CheekyLizz27/status/1240104695114469378,1240099925544886274
3809,2020-03-18 02:32:10,Applebee's,Applebees,74452613,1240103674602565634,"We're sorry to hear that, and we’d like to know more so we can address this with the franchisee. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST).",0,0,0,/Applebees/status/1240103674602565634,1240077907017547776
3810,2020-03-18 02:32:03,Sonickick: Channel 5 Reporter,Sonickick2,1019621746620747777,1240103642868449280,>tfw no wife or gf to take to applebees after the quarantine is lifted 😔😔 https://twitter.com/GetGianni/status/1240094329076662272 …,1,0,0,/Sonickick2/status/1240103642868449280,
3811,2020-03-18 02:24:00,evan @ 🦄 Shaun Gilmore Respect Zone 🦄,witchjail,28501565,1240101618739286019,kristen applebees: you simply MUST get new dex,9,0,1,/witchjail/status/1240101618739286019,
3812,2020-03-18 02:18:50,"Brian C. Castrucci, DrPH",BrianCCastrucci,2228706542,1240100319918526464,Hey @McDonalds @kroger @SUBWAY @BurgerKing @pizzahut @Wendys @tacobell @DollarGeneral @Applebees @dunkindonuts @sonic_burguers @HolidayInn @olivegarden @ChickfilA @dominos @Walgreens you can each do so much better. Change your policies. Change the world.https://twitter.com/BrianCCastrucci/status/1240098895566458885 …,15,0,11,/BrianCCastrucci/status/1240100319918526464,
3813,2020-03-18 02:11:23,hayden,younghiddah,2271980189,1240098443122470912,Turn 21 in 13 days yet I'm not allowed to celebrate due to the Corona virus so can we please hurry up with a vaccine I'm tryna go to applebees,27,2,0,/younghiddah/status/1240098443122470912,
3814,2020-03-18 02:03:00,Lilly,malachi2K,976871792,1240096335136727041,ZERO!! They going to walmart...Pep Boys..Applebees..Liquor Sto an back to the TP!!,0,0,0,/malachi2K/status/1240096335136727041,1240081324498706433
3815,2020-03-18 01:54:49,Melanie Munie,melaniemunie23,844177774499807233,1240094274294669313,Applebees where I work is now closing at 10 instead of 1 because viruses only come out to play between the hours of 10pm and 1am https://twitter.com/iya_lucy/status/1239614727854096384 …,5,0,0,/melaniemunie23/status/1240094274294669313,
3816,2020-03-18 01:52:38,roo🐝,rubeunleashed,910704931090333697,1240093724216098824,who decided to call applebees applebeez. for what. for why. who the hell decided. they sell neither one. liars,3,0,0,/rubeunleashed/status/1240093724216098824,
3817,2020-03-18 01:48:19,occupation creator,oppuc3,776637567525654528,1240092637765533696,Dingus works as a martial arts expert at AppleBees,0,0,0,/oppuc3/status/1240092637765533696,
3818,2020-03-18 01:43:04,Eric Sturrock,EricSturrock,22168016,1240091316945653766,Do you have a Applebees near you that delivers? Could get their chocolate lava cake maybe,0,0,0,/EricSturrock/status/1240091316945653766,1240090835636473861
3819,2020-03-18 01:41:51,KnoxFoodie,knoxfoodie,1478458459,1240091009125580801,"Hey @chilis, @applebees, @Outback and other chain dine ins why is there no mention of #COVID19 on your websites?",2,0,0,/knoxfoodie/status/1240091009125580801,
3820,2020-03-18 01:40:52,your neighborly hype man.,DadbyFaith,1450392450,1240090763859570690,"5 jobs I've had:

Bagger at Food Lion
Server at Applebees
A few positions at United Healthcare
Substitute teacher, 5-6th grade teacher, pre-school teacher
PR for a minor league baseball team

5 or so others not mentioned lol https://twitter.com/cataphant/status/1240080810369155073 …",0,0,0,/DadbyFaith/status/1240090763859570690,
3821,2020-03-18 01:40:08,Bear at table,autumngolden11,2469759379,1240090579326951427,Really wana know how all those working in the service industry feel right now about the govt shutting down their jobs?? Like is Applebees paying you your lost wages from the fuckin Federal 2 for 20 fund or?? Is everyone sposed to go broke????,0,0,0,/autumngolden11/status/1240090579326951427,
3822,2020-03-18 01:38:27,doctor bitchcraft,ryemoney,3292269701,1240090153919614978,travel restrictions r one thing but APPLEBEES BEIN CLOSED???? LET ME IN IM TRYNNA EAT GOOD IN THE NEIGHBORHOOD,3,1,0,/ryemoney/status/1240090153919614978,
3823,2020-03-18 01:38:01,Tyler Barb,TyleRoid,362366403,1240090046281089024,When @Applebees doesn’t offer the .25 cent wing promo because it’s dine in only. Okay fine let me dine in than. #coronavirus,0,0,0,/TyleRoid/status/1240090046281089024,
3824,2020-03-18 01:32:35,tati?!,Illumintati,67535747,1240088679722278914,Wow this quarantine is making me want one of those dollar drinks from applebees,0,0,0,/Illumintati/status/1240088679722278914,
3825,2020-03-18 01:30:36,Miguel,miguelhtxx,1184708020237979648,1240088179102932995,y’all voluntarily go to applebees...? TO EAT?💀💀,2,2,0,/miguelhtxx/status/1240088179102932995,
3826,2020-03-18 01:27:55,aaron,aaronsawesome66,3795764894,1240087502712705024,no my friends like applebees 🙂,0,1,0,/aaronsawesome66/status/1240087502712705024,1240082877829853186
3827,2020-03-18 01:27:23,thalia💕💕,blueminkss,1529556601,1240087369681907712,idk like my friends like applebees😳,0,1,0,/blueminkss/status/1240087369681907712,1240082877829853186
3828,2020-03-18 01:27:21,Kaleb,myuselessaccoun,751521494035869696,1240087361238827008,Going to applebees is a whole ass experience,1,0,0,/myuselessaccoun/status/1240087361238827008,
3829,2020-03-18 01:25:37,Delilah Blue,DelilahBlue15,1156932794792235009,1240086927744872456,How does this protect anyone? The poor people working at the local applebees are probably infected and have no choice but to work. Germs all over the take out boxes and bags!,0,0,0,/DelilahBlue15/status/1240086927744872456,1240043041878151170
3830,2020-03-18 01:25:20,thalia💕💕,blueminkss,1529556601,1240086856571727874,now whats wrong with applebees,0,1,1,/blueminkss/status/1240086856571727874,1240082877829853186
3831,2020-03-18 01:24:05,Anna~Marie,AnnaMarie_Panda,357724328,1240086538375045120,"We are having the same issues slowly, some dispensaries are legally licensed to deliver already, but they have curbside pickup for pot, like @Applebees does for food.!",1,1,0,/AnnaMarie_Panda/status/1240086538375045120,1240067472646197255
3832,2020-03-18 01:19:27,Glensy Malone,pedits1,1080559741196267520,1240085372111065090,"Hey @Isaac_Pidge big thanks brother for being the hundreth liker on my very famous tweet. 

Your next Applebees adventure is on me! Use the $20 promo code he45-fg76-6869 next time you’re there while supplies last. 

God speed spiderman",4,1,0,/pedits1/status/1240085372111065090,
3833,2020-03-18 01:18:19,aaron,aaronsawesome66,3795764894,1240085088949481480,you like applebees,0,1,0,/aaronsawesome66/status/1240085088949481480,1240082877829853186
3834,2020-03-18 01:17:30,i just press send,astoldbyneekz,68112272,1240084881796935681,Oh babyyyyyy @Applebees wassup?! https://twitter.com/MissTasiaMonet/status/1240083998740754434 …,0,0,0,/astoldbyneekz/status/1240084881796935681,
3835,2020-03-18 01:17:29,DefinitelyNotARobot,Definit40724682,1191162421655691264,1240084880295264256,"5 jobs I've had:

Gopher at a medical clinic
Server at Applebees
State park employee
Dental assistant
Fermentation manufacturing specialist",0,0,0,/Definit40724682/status/1240084880295264256,1240069839911354371
3836,2020-03-18 01:17:16,occupation creator,oppuc3,776637567525654528,1240084822527225856,"Chugchog has since retired, but used to work at AppleBees as a groomer",0,0,0,/oppuc3/status/1240084822527225856,
3837,2020-03-18 01:16:22,Millicent,millicent4ever,153144639,1240084598585012224,"Drove by the @Applebees on Thornton Rd in Lithia Springs is packed with people dining in!!!! Good job #SocialDistancing 😏😡
#COVID2019 #applebees",0,0,0,/millicent4ever/status/1240084598585012224,
3838,2020-03-18 01:14:06,MrARMBARS - SoCal Skyler,MrARMBARS,15245836,1240084026708328449,"Saturday is my 1 year anniversary on Twitch stream.
- 12 Hours
- Giving away 2x $25 Applebees Gift Cards
- Dying my hair blue
- ""Just Chatting"" and doing ""stream reviews"". If you want me to do an honest review of your stream, DM me.
I'll make a Flyer Soon.

Hope to see you there!",7,4,1,/MrARMBARS/status/1240084026708328449,
3839,2020-03-18 01:09:32,aaron,aaronsawesome66,3795764894,1240082877829853186,my friends like applebees,3,3,0,/aaronsawesome66/status/1240082877829853186,
3840,2020-03-18 01:06:14,Florida Chris,chrislongview,800570658929262592,1240082046095110146,"5 jobs I've had + 5 tags

1. Applebees hostess
2. Gay bartender
3. Bubbly camp counselor 
4. Less than hunky lifeguard
5. Elevator repairman (also less hunky)

@HillaryzMyHmgrl @MichelleBYoung1 @prime_bee @VeeCeeMurphy76 @rwcogito",19,6,0,/chrislongview/status/1240082046095110146,1240054550654050304
3841,2020-03-18 01:06:11,あれく,bitbybyte,2537200136,1240082034304958464,as an american flush with cash it is my god-given right to eat at the applebees during time of national quarantine,0,0,0,/bitbybyte/status/1240082034304958464,
3842,2020-03-18 01:02:59,Pigbill8791,pigbill8791,1120158813456338946,1240081228746948609,They ain’t gonna do shit,0,0,0,/pigbill8791/status/1240081228746948609,1239318674172936193
3843,2020-03-18 00:50:29,chub jabroni,chub_jabroni,16556409,1240078083681447936,"all the biden supporters should go celebrate their win tonight with a well-deserved group meal at applebees. they can cheer & hug & swap bodily fluids all night, reflecting sagely on how they've now eliminated all possibility of a peaceful resolution to our various crises",0,0,0,/chub_jabroni/status/1240078083681447936,
3844,2020-03-18 00:49:47,Lexx✨,LilAlexuss__,57383505,1240077907017547776,@Applebees I’m tryna give y’all my money I order online and then y’all employees just gone look at me with the doors lock and not say nothing  . Got me wasting gas 🙄 and I was tryna give y’all my money,0,1,0,/LilAlexuss__/status/1240077907017547776,
3845,2020-03-18 00:49:43,sebastian,Vitamin__C_,1113569267377745922,1240077892115185664,id only fuck a big booty bitch at applebees,3,0,0,/Vitamin__C_/status/1240077892115185664,
3846,2020-03-18 00:49:39,occupation creator,oppuc3,776637567525654528,1240077874713026560,"Ian has since retired, but used to work at AppleBees as a groomer",0,0,0,/oppuc3/status/1240077874713026560,
3847,2020-03-18 00:48:19,Yvonne,AnahiWhaley,2967724621,1240077537474162690,"**Scoots into booth**                         applebees applebees, applebees",3,0,1,/AnahiWhaley/status/1240077537474162690,1240075609533042688
3848,2020-03-18 00:47:51,Shane Hudson,ShaneHudson13,412565758,1240077422571278340,@Applebees why are your $0.25 wings not available for carryout during this global pandemic where restaurants can not have dine in inside the country?,0,0,0,/ShaneHudson13/status/1240077422571278340,
3849,2020-03-18 00:45:53,Lysa Jae🌻✨,_LysaJae_,48369060,1240076928675086336,AppleBees is like a high class McDonalds. I’m not eating there.,4,1,0,/_LysaJae_/status/1240076928675086336,
3850,2020-03-18 00:45:10,Spanish Pavillion,SpanishPav,55562909,1240076747393110023,"Want to see a grown man tear,  well your not, but this post did just that for me.  And it's not even about me,  but my staff,  who have families. 
The first few places I thought of were Nino's,  Applebees, Boa Bista,… https://www.instagram.com/p/B92veXZhfNm/?igshid=y4mvlus8mvqc …",0,0,0,/SpanishPav/status/1240076747393110023,
3851,2020-03-18 00:42:28,!!!SAIDO CHESUTO!!!,onegaimuscle420,1232736287091757056,1240076068272439296,@MisterAntiBully i smell Applebees https://twitter.com/HongHuoGe/status/1239880156887449601 …,0,0,0,/onegaimuscle420/status/1240076068272439296,
3852,2020-03-18 00:41:31,Kris Gundel,Gundament,29376792,1240075826831523841,Think of @Applebees during times like this. They have the greatest Mozzarella Sticks on the planet. We cannot let them go under in the Coronavirus chaos. They have an app you can order your Car Side to Go.,0,0,0,/Gundament/status/1240075826831523841,
3853,2020-03-18 00:40:51,Ron Garrido,madmoneygee,237722183,1240075660367888384,"@Applebees in N. Richland Hills is open so I drove there, not a short distance, for 25 c wings. Only to be told by the bartender, Christopher, that they are not honoring. Manager, Chris Myers, verified. Raising prices during a pandemic is that called #pricegauging and illegal.",0,0,0,/madmoneygee/status/1240075660367888384,
3854,2020-03-18 00:39:54,Applebee's,Applebees,74452613,1240075421326196736,"We're sorry to hear that, and we’d like to know more so we can address this with the franchisee. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST).",0,0,0,/Applebees/status/1240075421326196736,1240065209915580417
3855,2020-03-18 00:34:49,brainslushee,slush_studio,4564208413,1240074139831906304,Why is there such a focus that gamestop closes and not like... applebees,1,0,0,/slush_studio/status/1240074139831906304,1240052500574724098
3856,2020-03-18 00:34:21,ᴄ ʜ ᴀ ᴘ ʟ ɪ ɴ,chplinmusic,979655755,1240074024245506049,ard but why tf does north dakota have so many applebees. thought no one lived there,1,0,0,/chplinmusic/status/1240074024245506049,1239665102061789185
3857,2020-03-18 00:31:10,badder. 🥳🥳,_brattt1,761025652954763264,1240073223825489922,idccccc I still wanna go to applebees 😭 fck the bullshit!,0,0,0,/_brattt1/status/1240073223825489922,
3858,2020-03-18 00:27:05,Still Waiting for Godot,Birdydizz,9443462,1240072195159834625,"5 jobs I’ve had

1) upholstery shop owner/operator
2) person who pulled materials at major university library system, photocopied stuff, and sent it to off-campus researchers
3) summer day camp counselor
4) server, from Applebees to AAA 5-diamond 
5) tech theatre props carpenter https://twitter.com/soledadobrien/status/1240069839911354371 …",0,0,0,/Birdydizz/status/1240072195159834625,
3859,2020-03-18 00:24:01,nikatnite00-Liberal Hack,nikatnite00,1052612177646014464,1240071425010159617,"#BoycottFoxandAdvertisers

Tampax
Always
Heinz
Kraft
OscarMayer
Nestle
Procter&Gamble
Disney
UniversalPictures
Applebees
Arbys
Nutrisystem
McDonalds
SouthBeachDiet
RedLobster
RubyTuesday
GoldenCorral
JennyCraig
Ihop
Piceline
Trivago
Expedia
DuluthTradingCo.
Walmart
Carvana
Hulu",2,0,1,/nikatnite00/status/1240071425010159617,
3860,2020-03-18 00:23:52,nikatnite00-Liberal Hack,nikatnite00,1052612177646014464,1240071384337911811,"#BoycottFoxandAdvertisers

Tampax
Always
Heinz
Kraft
OscarMayer
Nestle
Procter&Gamble
Disney
UniversalPictures
Applebees
Arbys
Nutrisystem
McDonalds
SouthBeachDiet
RedLobster
RubyTuesday
GoldenCorral
JennyCraig
Ihop
Piceline
Trivago
Expedia
DuluthTradingCo.
Walmart
Carvana
Hulu",27,1,21,/nikatnite00/status/1240071384337911811,1240048735431938049
3861,2020-03-18 00:23:49,Victoria,FatRabbitFarmer,1975727215,1240071372086206464,i just want to go to applebees with my best friends,5,0,0,/FatRabbitFarmer/status/1240071372086206464,
3862,2020-03-18 00:23:34,"me, an ingenue:",meaningenue,892041547063197697,1240071310367129602,"you, bored: puberty is not my bitch
me, easy-going: NSA stands for 'numerous sun applebees'",0,0,0,/meaningenue/status/1240071310367129602,
3863,2020-03-18 00:22:30,Taco Bell Fire Sauce,laurainelaino,2336692078,1240071040790913026,Applebees bottomless margarita’s take out edition.,5,0,0,/laurainelaino/status/1240071040790913026,
3864,2020-03-18 00:20:15,Bobby From The Bronx,newkingofmedia,253110749,1240070473867767808,"It's actually much better to panic and stay home stocked up then transit a much deadlier than the flu, much lesser known virus heading out ti Applebees and the game. Obviously. John needs to talk to an expert, he sounds like an anti vaxxer right now.",0,0,0,/newkingofmedia/status/1240070473867767808,1240021288954900480
3865,2020-03-18 00:19:01,Daryl,darylraasch0055,2508109527,1240070166236540934,@Applebees I know your $.25 wing promotion was for dine in only but if you really want to keep solid customer flow you should really allow it as a takeout option during this time of shutdown,0,0,0,/darylraasch0055/status/1240070166236540934,
3866,2020-03-18 00:16:42,NSFR Troy @_@/ ⁷,bttroy97,1003074056,1240069580451504128,@Applebees so are those 25¢ wings still dine in only,0,0,0,/bttroy97/status/1240069580451504128,
3867,2020-03-18 00:12:17,maggie,leavtheheadrush,728825101039308800,1240068469766475776,how am i gonna get shitfaced off of $1 drinks at applebees if we’re all fucking quarantined,1,0,1,/leavtheheadrush/status/1240068469766475776,
3868,2020-03-18 00:07:31,karsyn berns-moore,KarsynBerns,2179027055,1240067269910319105,Day 2 of restaurant closing: unsure how to access @Applebees $1 shorts $2 talls...carry out??,2,0,0,/KarsynBerns/status/1240067269910319105,
3869,2020-03-18 00:06:51,Erick,ErickGWalter,373726556,1240067104151388169,"Can your local branch (in Janesville, WI) do carry-out for the $.25 wings since our governor has ordered every dine-in restaurant closed as of tonight?",1,0,0,/ErickGWalter/status/1240067104151388169,1239318674172936193
3870,2020-03-18 00:06:31,TheHump,TheHumpTheBest,717006300077367296,1240067018021376003,Lamar whatup my man time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1240067018021376003,
3871,2020-03-18 00:04:18,dr. mantis toboggan,notjimmyfall0n,2721429711,1240066461940531203,Hopefully answer me for goodness sake I’m just tryna find out why the heck there was a strawberry in my queso,2,0,0,/notjimmyfall0n/status/1240066461940531203,1238925531200081920
