,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
4560,2020-01-11 20:36:32,KUWT Madison’s,_Cierramonika,3060671290,1216096574595649537,Me & Amaree been sleep all day 😭 I guess chipotle date it is,1,0,0,/_Cierramonika/status/1216096574595649537,
4561,2020-01-11 20:36:06,KEEP HOPE,CantFade__Suber,269957851,1216096468228083712,Chipotle is da only thing I eat,0,0,0,/CantFade__Suber/status/1216096468228083712,
4562,2020-01-11 20:35:28,Neta 🌸✨,neta_16,158771449,1216096308898996224,Chipotle or chicken tender sub ?,0,2,0,/neta_16/status/1216096308898996224,
4563,2020-01-11 20:34:15,The Amazing Manny ✨,Manny_Fressssh,212299259,1216096003457257473,How was the Chipotle...👀,0,1,0,/Manny_Fressssh/status/1216096003457257473,1215645737003802625
4564,2020-01-11 20:33:24,Valentyna Kelley,luchanka,38747405,1216095789669212160,Chipotle is such a rip-off when you are on #Whole30.,0,0,0,/luchanka/status/1216095789669212160,
4565,2020-01-11 20:33:07,Cass,cjlynn2015,1076176101775458315,1216095716470403074,Chipotle changed their salad mix and I’m high key pissed about it,5,0,0,/cjlynn2015/status/1216095716470403074,
4566,2020-01-11 20:32:54,jas🌸,4ever_JASS,93422993,1216095664008060929,only leaving out to get gas and chipotle 😌,0,0,0,/4ever_JASS/status/1216095664008060929,
4567,2020-01-11 20:32:25,TheMacroStrategist,TheMacroStrat,1039833270136000512,1216095541140054016,"It's all relative. My comment wasn't per say, but people make money on things ""overvalued"" everyday. 

75% in Chipotle is 75%.",0,1,0,/TheMacroStrat/status/1216095541140054016,1215994853064134662
4568,2020-01-11 20:31:52,jnh.,jayyofav,2320994615,1216095400735789058,I really want Chipotle rn,0,0,0,/jayyofav/status/1216095400735789058,
4569,2020-01-11 20:31:01,javier,Lucy2th,803871305217015808,1216095189888126978,went buffalo until my girl introduced me to chipotle 👀🔥,1,0,0,/Lucy2th/status/1216095189888126978,1216090130538225664
4570,2020-01-11 20:30:49,sophie schneider,sophieeschneid,1115719250121879552,1216095137731940356,Just had the incredibly humbling experience of standing behind a guy I hooked up with a few times in line at chipotle. Nice to have a little refresher of  the terrible decisions I made last year.,2,0,0,/sophieeschneid/status/1216095137731940356,
4571,2020-01-11 20:30:48,"The Abbey, Cambridge",Abbey2Cambridge,2409075630,1216095134691069952,"Saturday 1/11
Tonight’s Appetizer Specials:
#1 Crispy Salmon Cakes, Avocado Salsa, Chipotle Aioli, Wantons $11

also

#2 Steak Taco (1), Onions, Peppers, Chopped Lettuce, Pico de Gallo, Sriracha Aioli, Cotija Cheese, Cajun Fries $14",0,0,0,/Abbey2Cambridge/status/1216095134691069952,
4572,2020-01-11 20:30:45,jayce ☾,tofume4t,326329551,1216095121558638592,chipotle,1,0,0,/tofume4t/status/1216095121558638592,1216088762091962368
4573,2020-01-11 20:30:16,lavassar,lavassar,17428500,1216094999269396480,Check out this sweepstakes contest! Win a $50 Chipotle Gift Card! http://knbr.listenernetwork.com/app2/contest/ekmnph?rft=3304E550C8edbc427fca#.XhowQ8xgFTw.twitter …,0,0,0,/lavassar/status/1216094999269396480,
4574,2020-01-11 20:30:09,Northgate Mall,NorthgateMall,85627720,1216094968718200832,Almost two weeks into 2020 and you have a New Year's resolution to be healthier this year. Try one of Chipotle's Lifestyle Bowls #chipotle #ketosaladbowl #cantgetenoughchipotle #openduringconstructionpic.twitter.com/JruIymJiDw,0,0,0,/NorthgateMall/status/1216094968718200832,
4575,2020-01-11 20:30:06,🅱️EE💋,queenbabibee,1173008140234821633,1216094959167819776,I hate Chipotle. It's fake ass Mexican food for white people! 😂 they don't know the difference. They think that shit fye🔥 Nooo😂,0,0,0,/queenbabibee/status/1216094959167819776,
4576,2020-01-11 20:30:00,julissa,L0VEJULES,615450050,1216094931997073409,"Had I known chipotle delivered with doordash, I would’ve never ordered this for delivery 😒😒",0,0,0,/L0VEJULES/status/1216094931997073409,
4577,2020-01-11 20:29:03,Leighann Strollo,LeighannStrollo,588020436,1216094691533434880,I hate this recycled trap question that is supposed to make women seem stuck up and high maintenance. A date is about being in the same place as someone during an agreed upon mutual romantic interest. It could be Chipotle. It could be a laundromat. It could be a damn dumpster. https://twitter.com/BridgetABC11/status/1216079571143024640 …,5,1,1,/LeighannStrollo/status/1216094691533434880,
4578,2020-01-11 20:29:01,👑 ALBINO QUEEN 👑,iamcelestynaa,2211102567,1216094686940672000,I just want some chipotle & wine 😩 that would complete my evening perfectly,1,0,1,/iamcelestynaa/status/1216094686940672000,
4579,2020-01-11 20:28:53,👑ProjectBaby👑,PrincessManthaa,246589736,1216094651364466688,When you go to chipotle get a bowl and some chips and go home and make some nachos ... it’s fire 🔥,0,1,0,/PrincessManthaa/status/1216094651364466688,
4580,2020-01-11 20:28:44,Juan Nieve,Yo_Soy_Juan,633427754,1216094615381729282,Your toilet when it sees you got chipotle for w 5th time in 3 days pic.twitter.com/39AfvKVGx6,0,0,0,/Yo_Soy_Juan/status/1216094615381729282,
4581,2020-01-11 20:26:47,B,briiellemacleod,1192929749380804609,1216094121821077505,My mom says “chi polee” instead of “chipotle” even after I correct her and it’s her favorite restaurant 😤,0,0,0,/briiellemacleod/status/1216094121821077505,1215579601860251649
4582,2020-01-11 20:26:08,Chris Koss 🔵,cwkoss,25622428,1216093960277348352,"Chipotle's ""compostable"" bowls contain PFAS, poisoning the compost they are used in.   Throw them in the garbage",0,1,0,/cwkoss/status/1216093960277348352,1216068135754895360
4583,2020-01-11 20:25:25,Wintonious,wintonious,1187162618,1216093777741221888,None bc chipotle gives me free stomach aches instead,0,0,0,/wintonious/status/1216093777741221888,1213248073020755968
4584,2020-01-11 20:24:29,MR. SMITH 👑,Maddd3___,364107224,1216093545796395008,Lmao she had a chipotle bowl and eating at the same time ahahah wtf https://twitter.com/AsiaMsSmiff/status/1216091871983886336 …,0,0,0,/Maddd3___/status/1216093545796395008,
4585,2020-01-11 20:23:52,🦦,kiarania_,1152731233031479297,1216093387801223168,"i’m craving spicy nuggs, chipotle and a borgor. might cop all three bc it’s what i deserve. 🧞‍♀️",1,0,0,/kiarania_/status/1216093387801223168,
4586,2020-01-11 20:23:40,washed,CheckoutUrI,1093191007372402688,1216093338782199808,If u have baja fresh near you try it out its so much better than chipotle,1,0,0,/CheckoutUrI/status/1216093338782199808,1216091821052313601
4587,2020-01-11 20:22:07,Ryan Jackson,rrjackson7,822646197441675264,1216092946791047178,Moes is just an off-brand chipotle,1,0,0,/rrjackson7/status/1216092946791047178,
4588,2020-01-11 20:21:30,Papito,DVDKVN23,76431711,1216092794470764545,You bringing me chipotle cuzz?,0,1,0,/DVDKVN23/status/1216092794470764545,1216090054642360326
4589,2020-01-11 20:21:10,Snuggie,1PEU,59809717,1216092708856569857,"You know that feeling you get when you’re waiting for a text from someone you like. Yeah, that’s how I feel about the stranger I’m waiting to deliver my chipotle.",2,0,0,/1PEU/status/1216092708856569857,
4590,2020-01-11 20:20:56,daquan c. patterson 😢🕊💙,raekwonx3,531645391,1216092650815750145,let’s have a chipotle date soon🥺,1,1,0,/raekwonx3/status/1216092650815750145,1216091404440604674
4591,2020-01-11 20:20:00,Theia✨,SunnyBanks_,27800073,1216092417897701376,🗣 they should even Chipotle’s offer keto shit. saw it here first tho,0,0,0,/SunnyBanks_/status/1216092417897701376,1216092115429732355
4592,2020-01-11 20:19:18,Kay •,kayyyreads,1129855836057001985,1216092241019711488,Chipotle sounds so good right now oh my god,2,0,0,/kayyyreads/status/1216092241019711488,
4593,2020-01-11 20:18:59,Darkskin Demigod,yungsig,694410609421479937,1216092158974820352,Costco pre preprepared food section goes crazy. Lean meats and salmon and stuff in there for the low. And it’s sad you don’t like chipotle them burrito bowls a solid diet go to,0,1,0,/yungsig/status/1216092158974820352,1216089812085571586
4594,2020-01-11 20:18:44,kenji:),StartTasks,784704197463769088,1216092096915890176,chipotle is ass,1,2,0,/StartTasks/status/1216092096915890176,1216091821052313601
4595,2020-01-11 20:18:42,kitty......,LiveLoveLashaun,35538555,1216092090498723840,Y’all think 15 mins is too far to drive for chipotle? Imma do it anyway I’m just wondering if I’m geeking lol,1,2,0,/LiveLoveLashaun/status/1216092090498723840,
4596,2020-01-11 20:18:27,Wetzel,WetzelMixer,936295208186150913,1216092027001212934,HOW TF YOU GOT 80+ VIEWERS WHEN THERES 15 IN THE VIEW LIST AND YOU GOT THE PERSONALITY OF A CHIPOTLE GIFT CARD,33,12,7,/WetzelMixer/status/1216092027001212934,
4597,2020-01-11 20:17:39,D’ZOURII💖,dajahdior,1117071635201384448,1216091823078367236,I ain’t have chipotle sense I was 4mths pregnant this shit really just hit the fucking spot 😩,0,0,0,/dajahdior/status/1216091823078367236,
4598,2020-01-11 20:17:38,jake,aycdjake,1060037583382634496,1216091821052313601,had chipotle for lunch and dinner yesterday and considering it again for lunch today 😔,18,9,0,/aycdjake/status/1216091821052313601,
4599,2020-01-11 20:17:35,$,mfnPDUB,2225491651,1216091807722795008,Damn why chipotle gotta b so far :(,1,0,0,/mfnPDUB/status/1216091807722795008,
4600,2020-01-11 20:16:45,Zach Probst,zachprobst,18724633,1216091599559626760,I’ll eat a late lunch at Chipotle I said. The line will be short I said. Get to Chipotle at 3:00pm and line almost out the door.,1,0,0,/zachprobst/status/1216091599559626760,
4601,2020-01-11 20:16:19,Shelles🍁,ElleBeast2,1057077312565301248,1216091488356130816,"Bacon, egg and pepper jack on honey wheat with spinach, tomatoes, black olives, onions, banana peppers and chipotle southwest 😪👌🏾",1,0,1,/ElleBeast2/status/1216091488356130816,1216088820875235329
4602,2020-01-11 20:16:17,Tisha,howardu21,97484781,1216091478876966912,Y'all need to start acknowledging those day to day unsung heros: shout out to the man who seasoned my chicken at chipotle. #unsunghero #realmvp,1,0,0,/howardu21/status/1216091478876966912,
4603,2020-01-11 20:15:59,518 ♉️,iamteeetee,825062202071777280,1216091404440604674,I definitely want chipotle or Chinese food 🙄,0,1,1,/iamteeetee/status/1216091404440604674,
4604,2020-01-11 20:15:30,Ted Stabile,Wertnerve,615654583,1216091283950915590,Y'all say you love Chipotle burritos then why you keep taking the tinfoil wrap off before eating it wyd?? 👀👀,4,0,2,/Wertnerve/status/1216091283950915590,
4605,2020-01-11 20:15:05,FLEEKiavelli,Tjferr02,167288259,1216091179269394432,"If you eat chipotle with Doritos you belong in jail. That's it. Do not pass go, do not collect $200.00.",0,1,0,/Tjferr02/status/1216091179269394432,
4606,2020-01-11 20:14:59,Dej👅,PlainDej,926972047988752384,1216091155269652480,Chipotle too https://twitter.com/jbfan911/status/1215806956360871941 …,0,0,0,/PlainDej/status/1216091155269652480,
4607,2020-01-11 20:14:52,ɴ loves matt,iwaizumiz,1175894226153984000,1216091125016154115,"a french thing called 'cassoulet' which is beans and sausage/meat in a v good sauce!!
I'm not sure, what's chipotle ? 😭",1,1,0,/iwaizumiz/status/1216091125016154115,1216086649211424768
4608,2020-01-11 20:14:01,t.tv/Bowling_dude,BDtwitch,791801378955984896,1216090911098261504,that adds not liking chipotle to the list of things you don't understand about me.,1,1,0,/BDtwitch/status/1216090911098261504,1216075917287731200
4609,2020-01-11 20:13:49,da’je!na🦋,xPrettyAssFAITH,627879942,1216090859730587651,I’ve been wanting chipotle so bad I’m just to lazy to go get some,0,0,0,/xPrettyAssFAITH/status/1216090859730587651,
4610,2020-01-11 20:12:59,Dylan Conway,dylanconway_01,905612589815750656,1216090648434106374,Chipotle always smacks,3,1,1,/dylanconway_01/status/1216090648434106374,
4611,2020-01-11 20:12:17,Brendan,glassysky_x,1168597414363783170,1216090475154890752,What are you gonna eat? :o And not much. Not really doing anything rn. Do you guys have chipotle in france,0,1,0,/glassysky_x/status/1216090475154890752,1216086649211424768
4612,2020-01-11 20:12:03,Olivia Purdin,LivvvNicole,390254963,1216090414870081540,How is Chipotle guac so good 😛,2,0,0,/LivvvNicole/status/1216090414870081540,
4613,2020-01-11 20:12:02,Ryoko Hakubi’s biggest fan,lvndrwater,803690884776755200,1216090410210287617,Chipotle mayo or garlic aioli only.,0,0,0,/lvndrwater/status/1216090410210287617,1215709473412714497
4614,2020-01-11 20:11:03,Man Of The Match,LuckyLeftty,2919840346,1216090162427572224,chop’t >> chipotle,1,0,0,/LuckyLeftty/status/1216090162427572224,
4615,2020-01-11 20:10:57,ChloGlo ✨,ChloeSoltis,351731270,1216090140298424320,The closest chipotle to me is an hour away 🤯 wtf is this,2,1,0,/ChloeSoltis/status/1216090140298424320,
4616,2020-01-11 20:10:44,bri 🌻,brixnicole___,757370647,1216090082534395904,Galloway now has a chipotle with a drive thru my life is complete,0,0,0,/brixnicole___/status/1216090082534395904,
4617,2020-01-11 20:10:37,Papito,DVDKVN23,76431711,1216090054642360326,"Somebody, anybody... wanna bring me some chipotle?",0,1,0,/DVDKVN23/status/1216090054642360326,
4618,2020-01-11 20:10:03,somebody suck me,barth_jackson,3150467124,1216089913478696960,just stood in line 15 min for chipotle. Im a cuck and the world needs a new plague,5,0,0,/barth_jackson/status/1216089913478696960,
4619,2020-01-11 20:09:43,Lincita Diaz,LincitaD,1497101574,1216089829672464385,"1st #whole30 #chipotle #chicken #burritobowl. I loved it! Actually got full before I could finish it. Also a 1st, I've never eaten Chipotle without grains or beans. Being Hispanic, those are staples in my diet. I'm callin' it a #nsv cuz I didn't even miss it! #feelingwhole #day5pic.twitter.com/7NfnmPQeu9",0,0,0,/LincitaD/status/1216089829672464385,
4620,2020-01-11 20:09:41,Connor Eleeson,condog316,212997148,1216089818498830336,Idk what I miss more right now. @Mitchlightfoot taking charges. Or @tacobell chipotle loaded grillers.,10,1,0,/condog316/status/1216089818498830336,
4621,2020-01-11 20:07:26,Courtney,PaleDahlia,211581996,1216089254465503232,He got some damn nerve for someone who nutted on himself on a chipotle bathroom,4,0,0,/PaleDahlia/status/1216089254465503232,1215835358035763201
4622,2020-01-11 20:06:57,Rachael 🐰,strictlyandlow,17674414,1216089131370958848,"Also if you haven’t discovered Sweet & Hot chipotle pickles yet, you’re welcome. pic.twitter.com/PQPf9fNS82",1,1,0,/strictlyandlow/status/1216089131370958848,1215809630464425984
4623,2020-01-11 20:06:55,love a big bitch,SenseiTroy,1067463497229963265,1216089124693778432,All jokes aside why are chipotle workers so shitty?,0,1,0,/SenseiTroy/status/1216089124693778432,
4624,2020-01-11 20:06:53,Can.,CandaceAnita_,223687964,1216089114073759745,I’ve talked my shit about Chipotle but upon further evaluation it really buss 🥴,21,0,2,/CandaceAnita_/status/1216089114073759745,
4625,2020-01-11 20:06:13,Chat Noir,sweetpreme,3893036233,1216088947106943105,We’re at chipotle and everyone is in here making tik toks wtffff,0,1,0,/sweetpreme/status/1216088947106943105,
4626,2020-01-11 20:05:54,ᶜᴬᴺᴰᴵᶜᴱ,candicestage,3432244377,1216088868631478273,I got a bowl from chipotle and had it doordashed .. I opened it and didn’t see chicken was about to call and flip out (hangry) .. it was at the bottom ...,8,0,0,/candicestage/status/1216088868631478273,
4627,2020-01-11 20:05:54,sarynelanabell,sarynbelllaaaa,1083798770385604609,1216088865485750274,Buying chipotle is cheaper than making your own at home 🗿,1,1,0,/sarynbelllaaaa/status/1216088865485750274,
4628,2020-01-11 20:05:10,WhatImDoingRightNow,DoingRightNow,246164124,1216088683583102977,"The Promised Land (@ Chipotle Mexican Grill - @chipotletweets in Palm Desert, CA) https://www.swarmapp.com/c/4kF3Mp8snw1 pic.twitter.com/oHQc4QZPmG",1,0,0,/DoingRightNow/status/1216088683583102977,
4629,2020-01-11 20:05:05,Brittany,Bert_8D,540350341,1216088661017735169,Chipotle. Hands down,0,0,0,/Bert_8D/status/1216088661017735169,1216068970853339138
4630,2020-01-11 20:04:56,AMBIEE,LesbhonestAmber,205956432,1216088625953136640,I want chipotle,1,0,0,/LesbhonestAmber/status/1216088625953136640,
4631,2020-01-11 20:04:17,Jarod Gandy,IPutBreadOnIt,566014894,1216088458625720322,Which one of yall sorry mf’ers are coming to chipotle with me,2,2,0,/IPutBreadOnIt/status/1216088458625720322,
4632,2020-01-11 20:03:46,mainstreet burgerbar,MBurgerbar,4416638053,1216088330707836929,"introducing our current special: The 3 Little Pigs 🐽 3x roast pork sliders featuring 1. truffle aioli & beetroot, 2. chipotle mayo & jalapeños, 3. harissa & pickles @ Byron Bay, New South Wales https://www.instagram.com/p/B7MSzkRBIFz/?igshid=fezptw58snx4 …",0,0,0,/MBurgerbar/status/1216088330707836929,
4633,2020-01-11 20:03:26,KC Grilling Company,kcgrillingco,985899785071841282,1216088246440034304,Snow day cook.  @SmartChicken boneless skinless thighs rolled up comp style.  Rubbed with @scoobydoobyque Classic and @theslabs Birds & Bones. Smoked in the @smokinbrothers Premier 30. Dunked in @BluesHogNation Raspberry Chipotle. Served up on a @KingsHawaiian sweet roll.pic.twitter.com/kahd5XZYEh,10,0,0,/kcgrillingco/status/1216088246440034304,
4634,2020-01-11 20:03:17,Katarina Velazquez,katarinav9,717926868070965249,1216088207852548096,Guy at @ChipotleTweets basically gave me a triple loaded bowl. This is the heaviest bowl I’ve ever had and I’m in the best mood I’ve been since the start of 2020. Thank you random chipotle employee. Your good deeds did not go unnoticed.,5,1,0,/katarinav9/status/1216088207852548096,
4635,2020-01-11 20:02:57,Shadia 🌻,LOVElikHIS,47649592,1216088125157625858,Can you imagine the audacity. I got this damn a girl gift card to chipotle for $25 she gonna text me today saying she used it all like am I suppose to get you another one...wow!,1,1,0,/LOVElikHIS/status/1216088125157625858,
4636,2020-01-11 20:02:47,juggster,grandmajuggs,825840086973493253,1216088082627186689,Chipotle,1,0,0,/grandmajuggs/status/1216088082627186689,1216086189670686720
4637,2020-01-11 20:02:46,Frαnκιεε J.,frankiee_jayyy,2672369227,1216088079515045888,I want chipotle :(,4,0,0,/frankiee_jayyy/status/1216088079515045888,
4638,2020-01-11 20:02:37,Dr. Evil of Crypto,DrEvilofCrypto,832070321679265798,1216088042815066113,When you eat Chipotle...,1,1,0,/DrEvilofCrypto/status/1216088042815066113,1216079926597771265
4639,2020-01-11 20:01:50,Cristin,PZbycris,130212377,1216087845531553797,Chipotle is my favorite! Withdrawal are killer lol,0,0,0,/PZbycris/status/1216087845531553797,1215399075366854656
4640,2020-01-11 20:01:48,Brother Meech,DaReal_BigMeech,272353530,1216087833875828737,Pretty much trash now RT @onewaymia_: I hate putting chipotle tops back on 🙄,0,1,0,/DaReal_BigMeech/status/1216087833875828737,
4641,2020-01-11 20:01:27,henessy ♡,mamabeezzyez,777524136,1216087749616271360,"On double days, chipotle be tasting wack. 😣",0,1,0,/mamabeezzyez/status/1216087749616271360,
4642,2020-01-11 20:01:00,Lil Thundercat✨,TeVorris,65945558,1216087635602505728,"If I get Chipotle and forget the green tobasco sauce, I don’t even want it anymore 😂🤷🏾‍♂️",0,0,0,/TeVorris/status/1216087635602505728,
4643,2020-01-11 20:01:00,Colonial School District,Colonial_SD,88192851,1216087633262022656,"Help @PWHSBaseball get to the Jackie Robinson Training Complex at Historic Dodgertown for Spring Break by having #Chipotle make dinner for the family on Tuesday, January 14, 5-9 p.m.! 
#ColonialCommunity
#GoColonials
@PWATHLETICS1
https://socialportal.chipotle.com/fundraiser/social/public/portal/yBUAbbQjDOLlMBUSd4OLdiJPdhecUOAXbjEzT0PWE1s2RlSuS1nKrAW0t7q4Rv1NHcPGZkRGk0VrrkAwuUYh0IKCfcuamSBDWHkaFusGAQSsv6SJWUqbtO28ZUAFWh9Q/3202001141721?fbclid=IwAR1h4F5Iwt2hM74oKtU8maPDyw0wdNoFXPM5dISIE8v_MZqnGO0nBsgl8vI …",1,0,1,/Colonial_SD/status/1216087633262022656,
4644,2020-01-11 20:00:51,kiona☀️,keyonuh__,1475537046,1216087594796273664,ugh i want Chipotle,0,0,0,/keyonuh__/status/1216087594796273664,
4645,2020-01-11 20:00:40,Nancys Main St Diner,nancysgrafton,793250882699788288,1216087551846625280,"Our soup today is Italian Wedding and we have a Southwestern Chicken Dinner or try our Clevelander burger which is a burger with ham, bacon, cheddar and chipotle mayonnaise 🥰. Have a wonderful day! 😍😍😍",0,0,0,/nancysgrafton/status/1216087551846625280,
4646,2020-01-11 19:59:19,nosering bitch,kateriautumn,725051977,1216087210677690368,"pros of working at chipotle: 
     - you get free food
     - you get thicc

cons of working at chipotle: 
     - you get free food
     - you get thicc",7,0,0,/kateriautumn/status/1216087210677690368,
4647,2020-01-11 19:58:15,🌻Rocio🌻,SupitzRocio,370961105,1216086941625716737,I want chocolates and chipotle Rn,0,0,0,/SupitzRocio/status/1216086941625716737,
4648,2020-01-11 19:58:05,Chef Troy Artis,ChefTroyArtis,297512279,1216086899057680385,"Round 2!! Don’t miss out!! Come see me today!! POP UP SHOP!!
#food #meat #shortribs #fries #chipotlelimesauce #chipotle #chefsofinstagram #chefs #instacook https://www.instagram.com/p/B7MR6Nrh3Gc/?igshid=wn1xpjy472lw …",0,0,0,/ChefTroyArtis/status/1216086899057680385,
4649,2020-01-11 19:57:27,Rent free,tonydeniss,1076639203881029632,1216086739045044224,I see chipotle in my future,0,0,0,/tonydeniss/status/1216086739045044224,
4650,2020-01-11 19:56:54,Kee,_suckafree_kee,2200257098,1216086601324953600,Y’all eat Chipotle tacos 🌮?,0,1,0,/_suckafree_kee/status/1216086601324953600,
4651,2020-01-11 19:56:49,Giuly BEAN Bryant,Giuliano19995,350633507,1216086579699224576,I get the same thing at chipotle every single time never changing a thing and I don’t think it’s ever been the same price ever and I never say anything more or less.,3,1,0,/Giuliano19995/status/1216086579699224576,
4652,2020-01-11 19:56:16,Ju,nunae_b,29081590,1216086444483260417,I ain had Chipotle in forever so today cyan pass tawl,0,2,0,/nunae_b/status/1216086444483260417,
4653,2020-01-11 19:55:48,♒ur greatest Destonee♒,des_huxtable,1009828697589854208,1216086326946168833,Want some chipotle chips and guac,0,0,0,/des_huxtable/status/1216086326946168833,
4654,2020-01-11 19:55:35,nay 🦋,Onlymonayy,750071046812741632,1216086272554360832,Chipotle fs 😍,0,0,0,/Onlymonayy/status/1216086272554360832,1216086189670686720
4655,2020-01-11 19:55:16,أشانتي,lilbabyshanti,834101722117140481,1216086189670686720,should I get Panera or chipotle ?,0,6,0,/lilbabyshanti/status/1216086189670686720,
4656,2020-01-11 19:55:14,Mandi ❤️,__dam23,401776900,1216086182351835136,I want chipotle 😭😭😭,0,0,0,/__dam23/status/1216086182351835136,
4657,2020-01-11 19:54:21,Randy Velarde,JoeD22,321810629,1216085961039339526,I swear to god this girl in front of me at chipotle just asked how soft the rice is today,8,2,1,/JoeD22/status/1216085961039339526,
4658,2020-01-11 19:52:35,Mapppy,Mapppy1,1183660944309784576,1216085515516203010,Chipotle,0,0,0,/Mapppy1/status/1216085515516203010,1215830250623504386
4659,2020-01-11 19:52:15,Ab-Dawg,abbyevelyn_,1518408523,1216085434037501952,me when hella rude ppl come into chipotle https://twitter.com/jamescharles/status/1216061160799162373 …,1,0,0,/abbyevelyn_/status/1216085434037501952,
4660,2020-01-11 19:51:52,TALLGLASSOFHONEY💋,Kutiie_,363308168,1216085334733328385,They need to put a chipotle in Jackson I’m tired of this 🙄,0,0,0,/Kutiie_/status/1216085334733328385,
4661,2020-01-11 19:51:50,Oscar Torres,Oskerr,24055459,1216085328534089729,Chipotle.,1,1,0,/Oskerr/status/1216085328534089729,1216079744300507136
4662,2020-01-11 19:50:55,Juug God,KVNGTAE100,51947498,1216085095599104001,Chipotle head ass 👎🏽,1,1,0,/KVNGTAE100/status/1216085095599104001,1216083059688083456
4663,2020-01-11 19:50:24,Papito,DVDKVN23,76431711,1216084967605899266,Havnt had chipotle in a while 🤔,0,0,0,/DVDKVN23/status/1216084967605899266,
4664,2020-01-11 19:48:21,Kayla,KaylaCully,378797707,1216084449688989696,I want chipotle to cater my wedding,11,0,0,/KaylaCully/status/1216084449688989696,
4665,2020-01-11 19:47:39,Silvi-uh🦕,silviaramirez22,385208432,1216084274463436802,imagine eating popcorn for lunch bc u dont have enough time to walk to chipotle😢,1,0,0,/silviaramirez22/status/1216084274463436802,
4666,2020-01-11 19:47:34,ジョシュ,josh_dot_gov,299388018,1216084254435749889,Security mad tight at this Chipotle 🤨,1,1,0,/josh_dot_gov/status/1216084254435749889,
4667,2020-01-11 19:46:59,𝑴𝒊𝒂 𝑯𝒆𝒏𝒅𝒓𝒊𝒙 💎,themamamiax,1129999796,1216084105215074306,I hate putting chipotle tops back on 🙄,1,0,0,/themamamiax/status/1216084105215074306,
4668,2020-01-11 19:46:36,Avery,ItsYahGirlAvery,1154892549322149888,1216084011501735936,I want chipotle now,0,0,0,/ItsYahGirlAvery/status/1216084011501735936,1213223388732198913
4669,2020-01-11 19:45:51,BMK,CanonicalKoi,91463842,1216083823407951872,"Tabasco, but Chipotle Tabasco for the win.",0,0,0,/CanonicalKoi/status/1216083823407951872,1215797867006160896
4670,2020-01-11 19:45:44,Joey Freshwater,statefanjl17,161481189,1216083792013746182,Never been to Chipotle periodt,0,0,0,/statefanjl17/status/1216083792013746182,1216079571143024640
4671,2020-01-11 19:45:26,Maria,_helloem,54233456,1216083715400650753,There’s a couple fighting behind me in the chipotle line... I’m scuuured,0,0,0,/_helloem/status/1216083715400650753,
4672,2020-01-11 19:43:08,AsvpKevo,ThatNiggaKevin,587841195,1216083137232539648,"There’s this spot in college park across the chipotle, you won’t regret it!",1,0,1,/ThatNiggaKevin/status/1216083137232539648,1216079666299260928
4673,2020-01-11 19:42:11,garf,garffrfr,1200213357858410497,1216082897175662592,If i hear one more person say chipotle like chipolte im boutta freak,1,0,0,/garffrfr/status/1216082897175662592,
4674,2020-01-11 19:41:36,ale,itsaleganja,234526402,1216082753629966336,I came to chipotle and I look over and I see Jackie coming out of work with her dog LOL,2,0,0,/itsaleganja/status/1216082753629966336,
4675,2020-01-11 19:40:43,Polyduces,thotofchaos,2242131055,1216082529251405825,I am happily waiting for work now that I know a chipotle is near me and I can destroy my insides every day,11,2,0,/thotofchaos/status/1216082529251405825,
4676,2020-01-11 19:40:28,LiL T0P,410njc,3075645159,1216082465586139136,Can someone Uber eats me some chipotle please last time I’m asking for anything 2020,0,0,0,/410njc/status/1216082465586139136,
4677,2020-01-11 19:39:42,Genesis Lucas,GennAndJUICE_,155963181,1216082274095116288,i want chipotle or bww today,0,0,0,/GennAndJUICE_/status/1216082274095116288,
4678,2020-01-11 19:38:40,🥇ⓋTrentingtonⓋ🥇,GrifolsDonor,937348857561837569,1216082013318533120,Ever hear a british person say Chipotle? It’s offensive to the ears,10,2,0,/GrifolsDonor/status/1216082013318533120,
4679,2020-01-11 19:38:18,ِچيلان,TheLostJ,250715248,1216081921886904321,Qdoba > Chipotle for sure,2,1,1,/TheLostJ/status/1216081921886904321,
4680,2020-01-11 19:37:59,💎Mia Monroe💎,checkme_then,543003251,1216081840899022848,This usually how it goes I’ll get like a shake and fries plus chipotle smh,0,0,1,/checkme_then/status/1216081840899022848,1216070390629457921
4681,2020-01-11 19:37:29,Sea,seairahv,1031772161596305408,1216081715652743168,Chipotle wants me https://twitter.com/jetesaam/status/1215739676729851904 …,1,0,1,/seairahv/status/1216081715652743168,
4682,2020-01-11 19:37:18,KK 💜,kkcianne,447625441,1216081671977623555,"🤣 i might just do both tbh, Chick-fil-A before work and chipotle afterwards ☺️",0,1,0,/kkcianne/status/1216081671977623555,1216070390629457921
4683,2020-01-11 19:36:16,Paul Kaseke Snr.,paulkasekesnr,101487331,1216081408499896320,Oh wow. I'm far from a celebrity but thank you Chipo.  Im humbled,1,0,0,/paulkasekesnr/status/1216081408499896320,1215878033632059393
4684,2020-01-11 19:36:12,SayWya,say12_say,1728795889,1216081391781404673,This chipotle I’m eating nasty...wasted my lil shmoneys,0,0,0,/say12_say/status/1216081391781404673,
