,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
4029,2020-01-10 06:31:31,minecraft major,gaybabyjail,1273125656,1215521533944221697,lesbians against applebees,6,3,0,/gaybabyjail/status/1215521533944221697,
4030,2020-01-10 06:26:28,Don Suave,King2Suave,173492354,1215520261488902144,"Tuh, I hope he sees this and takes you to AppleBees next time",1,2,0,/King2Suave/status/1215520261488902144,1215444575185227776
4031,2020-01-10 06:23:32,NOT EVEN IN DAT,FLORIDAWTR,1029188438052855808,1215519523475845120,How did it tastepic.twitter.com/LNyHrXdVL3,0,0,0,/FLORIDAWTR/status/1215519523475845120,1215516357040754688
4032,2020-01-10 06:18:43,Gentry Moyes,GentryMoyes,97711549,1215518312433512450,"All you can eat? Last time I went to Applebee’s, got the spinach and artichoke dip and it came with six total chips for the table. When we asked for more chips we were told we’d be charged double. All you can eat?",0,1,0,/GentryMoyes/status/1215518312433512450,1214242438971297792
4033,2020-01-10 06:17:49,Karley Johnston,karlzz19,90095469,1215518084448079873,Bring back the blondie 😭😭😭😭💔,0,1,0,/karlzz19/status/1215518084448079873,1214242438971297792
4034,2020-01-10 06:17:28,Dustin,DustinS41773676,989816784776708096,1215517999249154048,Worst restaurant service ever! I boycotted you back in 2008,0,1,0,/DustinS41773676/status/1215517999249154048,1214242438971297792
4035,2020-01-10 06:16:42,Tony Speller,toz1974,142330806,1215517806424481793,@terrydeller @pennydeller @alfiedeller @TheCDMole 210 days until we go to @WaltDisneyWorld & @UniversalORL & @Applebees & @ChuysRestaurant & @Carrabbas #Countdown #vacation #Florida #Davenport,3,0,0,/toz1974/status/1215517806424481793,
4036,2020-01-10 06:11:43,✞,dopedeaIing,880140345396297729,1215516552394608640,that dip probably made it taste good,3,2,0,/dopedeaIing/status/1215516552394608640,1215516357040754688
4037,2020-01-10 06:11:16,John Ostensibly,John82488972,1015683485934243845,1215516437898502144,Where do y’all live?? Applebees is always bomb.,0,0,0,/John82488972/status/1215516437898502144,1214242438971297792
4038,2020-01-10 06:09:20,Teshawn LeVarr Edmonds,TeshawnEdmonds,19243536,1215515950579167232,First #FF @LAGames2024 @CaroleWesterman @FCBayernUS @PabloWeather @SheilahDavis @BonnyLeeDavis @YogaAnytime @Applebees @CaryCarbonaro @YogaLoveShop @GinaGaston13 @Joanna_M_Yoga @IntlSpineCenter @Tweets4Yoga @phl17 @MetLifeStadium @TatyanaAli @thebrianahansen @theglittergames,0,0,0,/TeshawnEdmonds/status/1215515950579167232,
4039,2020-01-10 06:07:03,occupation creator,oppuc3,776637567525654528,1215515376697708544,"David has since retired, but used to work at AppleBees as a groomer",0,0,0,/oppuc3/status/1215515376697708544,
4040,2020-01-10 06:07:01,Arnold Smith,purpleoceanz,994374543643824129,1215515366635393024,Fancy microwave food,0,0,0,/purpleoceanz/status/1215515366635393024,1214242438971297792
4041,2020-01-10 06:06:26,Arnold Smith,purpleoceanz,994374543643824129,1215515221520814081,Yeah Applebees!,0,0,0,/purpleoceanz/status/1215515221520814081,1214242438971297792
4042,2020-01-10 06:01:40,John Jairo,johnme25,119249497,1215514020150640640,"I'm at @Applebees Grill + Bar in San Francisco, CA https://www.swarmapp.com/c/4HUZKkj8KK1 ",0,0,0,/johnme25/status/1215514020150640640,
4043,2020-01-10 05:56:25,xavier :( 💕,glumedaze,1679783064,1215512702094860288,"so fucked off these meds bro

shoutout chili’s and applebees",2,0,1,/glumedaze/status/1215512702094860288,
4044,2020-01-10 05:55:50,Dark King Rayleigh,thtguyfry,1089954958286282752,1215512552861364225,looks about white bro,0,0,0,/thtguyfry/status/1215512552861364225,1215511255315693568
4045,2020-01-10 05:48:22,glon,nomato16,1213687689796415488,1215510673410707456,"@Applebees curious, does this look correct or did the chef not care.  What's the point of a no pink option if the chef will just ignore it. pic.twitter.com/Euj7caW7bZ",1,1,0,/nomato16/status/1215510673410707456,
4046,2020-01-10 05:46:36,꧁ 𝑁‎✪𝑟𝑒𝑒𝑛 ꧂,ageofendgame,778892766,1215510228873236481,Is it possible to get a virgin version of this drink?,1,1,0,/ageofendgame/status/1215510228873236481,1215346921344323584
4047,2020-01-10 05:46:30,mrs.coles,meiscoles,325342241,1215510206467231745,Should be some damn good tippers if they're holding up a table for 2 or more hours..,0,0,0,/meiscoles/status/1215510206467231745,1214242438971297792
4048,2020-01-02 23:58:42,Kelly,Kelly49564440,1019946795420569601,1212885964105945089,My daughter was so sad the other night that they didn't sing to her for her birthday,0,0,0,/Kelly49564440/status/1212885964105945089,1207031248889303045
4049,2020-01-02 23:52:16,rosie ♡ ncus,starwxng,1111728987397607424,1212884341954625537,when i get home from applebees i might fuck around and promo ncus on omegle some more,0,0,0,/starwxng/status/1212884341954625537,
4050,2020-01-02 23:48:49,emmam,emmafredi,321085162,1212883476950716421,"for some reason i jumbled the words together when reading this and thought it was an applebees credit card.
and i really thought about getting one. https://twitter.com/AppleCard/status/1199396786684747776 …",5,0,0,/emmafredi/status/1212883476950716421,
4051,2020-01-02 23:47:32,Rachel Harper,rachel_harper14,869043451,1212883154182254593,Under both your tweets about food poisoning I had an ad for applebees 😂😂😂,0,1,0,/rachel_harper14/status/1212883154182254593,1212829072994308097
4052,2020-01-02 23:46:59,Kaylee Raquel 🦖,kayleero13,3311851578,1212883012356055047,"my brother bit into a raw bbq boneless wing at @Applebees today in Alexandria, so that was fun.",1,2,0,/kayleero13/status/1212883012356055047,
4053,2020-01-02 23:45:59,occupation creator,oppuc3,776637567525654528,1212882762467880961,"oppuc3 has since retired, but used to work at AppleBees as a vet",0,0,0,/oppuc3/status/1212882762467880961,
4054,2020-01-02 23:44:41,🇺🇸 Make Gov Small Again - NOW!🇺🇸 I SUPPORT DJT,Law1Use,1186275661956165632,1212882434460672001,"Hi Todd, AOC cant work at Applebees, those are both fruits and bugs! https://twitter.com/toddstarnes/status/1212865632053661696 …",0,0,0,/Law1Use/status/1212882434460672001,
4055,2020-01-02 23:43:29,Andrew Hooven,AndrewHooven,2465501144,1212882133410205696,@Applebees why isn't your website working?,0,0,0,/AndrewHooven/status/1212882133410205696,
4056,2020-01-02 23:41:13,bo (NSFR),robofrog,1179888602324635648,1212881561726660608,"half of the relationships i have with my friends is the fucking ""do you wanna go to applebees"" comic and i want it to stay that way",1,0,0,/robofrog/status/1212881561726660608,
4057,2020-01-02 23:38:39,A Gray,Irishtarte42,913025845576466433,1212880918756675586,@Applebees your website is down. Keeps throwing error codes.,0,0,0,/Irishtarte42/status/1212880918756675586,
4058,2020-01-02 23:35:54,Michael L.,mslewiswrites,1261355990,1212880226079956992,But it's Applebee's... Maybe if you paid me the $13 it would make all you can eat worthwhile there.,0,0,0,/mslewiswrites/status/1212880226079956992,1207031248889303045
4059,2020-01-02 23:34:22,mia,msalvatorexo,1197973596,1212879841026072577,@ followers: does anyone want to get drunk at applebee’s w me,2,0,0,/msalvatorexo/status/1212879841026072577,1212365482566791168
4060,2020-01-02 23:30:06,Emily,Epaq81,2564439041,1212878764813758464,"@Applebees your #Holyoke location is a total nightmare 😢.  Been here for an hour and a half and you can’t even get my bill right ☹️.  Ruined the rest of my nights plan cuz I can’t get out of here.  Please do better, there’s too many options out there",0,1,0,/Epaq81/status/1212878764813758464,
4061,2020-01-02 23:29:22,Hannah,Han_Phil17,85093685,1212878580327309312,hey this drink is pretty good,2,1,0,/Han_Phil17/status/1212878580327309312,1212365482566791168
4062,2020-01-02 23:22:30,alla-zaé ⁷|⋈|𖧵💫,bunnybitch93,548024218,1212876850684473349,ordered some applebees 🤙🏾,0,0,0,/bunnybitch93/status/1212876850684473349,
4063,2020-01-02 23:22:09,MUVÁ🤱🏾💕,bossmane_ke_,276824889,1212876764722159618,Applebees has $12.99 all you can eat wings & they’re drinks good/cheap .. i need to go there one night🤔,0,0,0,/bossmane_ke_/status/1212876764722159618,
4064,2020-01-02 23:20:54,perfect mom penelope,mothermariposa,1020661272814211073,1212876449323081728,i just want french onion soup... but only from applebees and do i really want to pay $5.99 for 6oz of soup? no.,10,2,0,/mothermariposa/status/1212876449323081728,
4065,2020-01-02 23:17:30,Applebee's,Applebees,74452613,1212875594242953222,Thank you for bringing this to our attention. We’d like to learn more about your recent visit. Please send us a DM so we can connect directly.,0,0,0,/Applebees/status/1212875594242953222,1212826187044507649
4066,2020-01-02 23:16:00,Applebee’s,kshoosh28,768029022,1212875217946759173,"Ok I’m at applebees again BUT this time it’s because I have a gift card, and also because I hate myself",15,1,0,/kshoosh28/status/1212875217946759173,
4067,2020-01-02 23:13:09,Gary,another_gary,16042418,1212874497793167365,"brother, are you trying to be an applebees influencer",0,1,0,/another_gary/status/1212874497793167365,1212545720965881856
4068,2020-01-02 23:58:42,Kelly,Kelly49564440,1019946795420569601,1212885964105945089,My daughter was so sad the other night that they didn't sing to her for her birthday,0,0,0,/Kelly49564440/status/1212885964105945089,1207031248889303045
4069,2020-01-02 23:52:16,rosie ♡ ncus,starwxng,1111728987397607424,1212884341954625537,when i get home from applebees i might fuck around and promo ncus on omegle some more,0,0,0,/starwxng/status/1212884341954625537,
4070,2020-01-02 23:48:49,emmam,emmafredi,321085162,1212883476950716421,"for some reason i jumbled the words together when reading this and thought it was an applebees credit card.
and i really thought about getting one. https://twitter.com/AppleCard/status/1199396786684747776 …",5,0,0,/emmafredi/status/1212883476950716421,
4071,2020-01-02 23:47:32,Rachel Harper,rachel_harper14,869043451,1212883154182254593,Under both your tweets about food poisoning I had an ad for applebees 😂😂😂,0,1,0,/rachel_harper14/status/1212883154182254593,1212829072994308097
4072,2020-01-02 23:46:59,Kaylee Raquel 🦖,kayleero13,3311851578,1212883012356055047,"my brother bit into a raw bbq boneless wing at @Applebees today in Alexandria, so that was fun.",1,2,0,/kayleero13/status/1212883012356055047,
4073,2020-01-02 23:45:59,occupation creator,oppuc3,776637567525654528,1212882762467880961,"oppuc3 has since retired, but used to work at AppleBees as a vet",0,0,0,/oppuc3/status/1212882762467880961,
4074,2020-01-02 23:44:41,🇺🇸 Make Gov Small Again - NOW!🇺🇸 I SUPPORT DJT,Law1Use,1186275661956165632,1212882434460672001,"Hi Todd, AOC cant work at Applebees, those are both fruits and bugs! https://twitter.com/toddstarnes/status/1212865632053661696 …",0,0,0,/Law1Use/status/1212882434460672001,
4075,2020-01-02 23:43:29,Andrew Hooven,AndrewHooven,2465501144,1212882133410205696,@Applebees why isn't your website working?,0,0,0,/AndrewHooven/status/1212882133410205696,
4076,2020-01-02 23:41:13,bo (NSFR),robofrog,1179888602324635648,1212881561726660608,"half of the relationships i have with my friends is the fucking ""do you wanna go to applebees"" comic and i want it to stay that way",1,0,0,/robofrog/status/1212881561726660608,
4077,2020-01-02 23:38:39,A Gray,Irishtarte42,913025845576466433,1212880918756675586,@Applebees your website is down. Keeps throwing error codes.,0,0,0,/Irishtarte42/status/1212880918756675586,
4078,2020-01-02 23:35:54,Michael L.,mslewiswrites,1261355990,1212880226079956992,But it's Applebee's... Maybe if you paid me the $13 it would make all you can eat worthwhile there.,0,0,0,/mslewiswrites/status/1212880226079956992,1207031248889303045
4079,2020-01-02 23:34:22,mia,msalvatorexo,1197973596,1212879841026072577,@ followers: does anyone want to get drunk at applebee’s w me,2,0,0,/msalvatorexo/status/1212879841026072577,1212365482566791168
4080,2020-01-02 23:30:06,Emily,Epaq81,2564439041,1212878764813758464,"@Applebees your #Holyoke location is a total nightmare 😢.  Been here for an hour and a half and you can’t even get my bill right ☹️.  Ruined the rest of my nights plan cuz I can’t get out of here.  Please do better, there’s too many options out there",0,1,0,/Epaq81/status/1212878764813758464,
4081,2020-01-02 23:29:22,Hannah,Han_Phil17,85093685,1212878580327309312,hey this drink is pretty good,2,1,0,/Han_Phil17/status/1212878580327309312,1212365482566791168
4082,2020-01-02 23:22:30,alla-zaé ⁷|⋈|𖧵💫,bunnybitch93,548024218,1212876850684473349,ordered some applebees 🤙🏾,0,0,0,/bunnybitch93/status/1212876850684473349,
4083,2020-01-02 23:22:09,MUVÁ🤱🏾💕,bossmane_ke_,276824889,1212876764722159618,Applebees has $12.99 all you can eat wings & they’re drinks good/cheap .. i need to go there one night🤔,0,0,0,/bossmane_ke_/status/1212876764722159618,
4084,2020-01-02 23:20:54,perfect mom penelope,mothermariposa,1020661272814211073,1212876449323081728,i just want french onion soup... but only from applebees and do i really want to pay $5.99 for 6oz of soup? no.,10,2,0,/mothermariposa/status/1212876449323081728,
4085,2020-01-02 23:17:30,Applebee's,Applebees,74452613,1212875594242953222,Thank you for bringing this to our attention. We’d like to learn more about your recent visit. Please send us a DM so we can connect directly.,0,0,0,/Applebees/status/1212875594242953222,1212826187044507649
4086,2020-01-02 23:16:00,Applebee’s,kshoosh28,768029022,1212875217946759173,"Ok I’m at applebees again BUT this time it’s because I have a gift card, and also because I hate myself",15,1,0,/kshoosh28/status/1212875217946759173,
4087,2020-01-02 23:13:09,Gary,another_gary,16042418,1212874497793167365,"brother, are you trying to be an applebees influencer",0,1,0,/another_gary/status/1212874497793167365,1212545720965881856
4088,2020-01-02 23:10:09,JRizzzl3,QuakerThisOat,114657592,1212873745620226048,Applebees has a new drink of the month,0,1,0,/QuakerThisOat/status/1212873745620226048,
4089,2020-01-02 23:09:50,occupation creator,oppuc3,776637567525654528,1212873665190285312,"David has since retired, but used to work at AppleBees as a dumbass asshole",0,0,0,/oppuc3/status/1212873665190285312,
4090,2020-01-02 23:09:40,JRizzzl3,QuakerThisOat,114657592,1212873623712780289,@Applebees raised the price of their well drinks,0,0,0,/QuakerThisOat/status/1212873623712780289,
4091,2020-01-02 23:09:02,B.Rxb,B__RxB,843171201455472641,1212873462383075329,🤣 this nigga E know he love Arby’s and Applebees,1,2,0,/B__RxB/status/1212873462383075329,1212529729062031362
4092,2020-01-02 23:03:55,1%isallthatisneeded,Scooterbeanz,927587918327287809,1212872177630031872,So gross,0,0,0,/Scooterbeanz/status/1212872177630031872,1207031248889303045
4093,2020-01-02 22:56:55,Cody Nelson,codyleenelson,141808601,1212870413358968832,got an @Applebees ad as soon as we left the airport chili’s bar https://twitter.com/Marycatmathis/status/1212870162472456192 …,3,0,0,/codyleenelson/status/1212870413358968832,
4094,2020-01-02 22:56:34,CIN✨,cindylafa,607772756,1212870325140099072,How we end up in applebees before even goin in walmart 🥺,0,0,0,/cindylafa/status/1212870325140099072,
4095,2020-01-02 22:55:59,TheHump,TheHumpTheBest,717006300077367296,1212870178863796227,Yo is it me or time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1212870178863796227,
4096,2020-01-02 22:53:10,Lex,lexkwatkins,1011295374575841280,1212869472543035393,it’s official............im going back to Applebees’s bitch 😎,32,5,0,/lexkwatkins/status/1212869472543035393,
4097,2020-01-02 22:53:05,"Julie B, Dem till the end",novergirl,50448676,1212869449507835904,Exactly.,5,0,0,/novergirl/status/1212869449507835904,1212453589609783296
4098,2020-01-02 22:51:45,BaconKing Aka Eddie,BaconKingTTV,851356886138007552,1212869113208606720,Sadly I cant even afford that right now. I used to worl for you guys though at a location that is sadly no longer there.,1,0,0,/BaconKingTTV/status/1212869113208606720,1207031248889303045
4099,2020-01-02 22:51:21,Melissa Sue,MelissaSue96,34471027,1212869014629888000,I need to try!,0,0,0,/MelissaSue96/status/1212869014629888000,1210244731722010626
4100,2020-01-02 22:42:48,elkton as fuck,broitsian,492479082,1212866859768389632,Endless double crunch shrimp @applebees. Just so you know ❤️,0,0,0,/broitsian/status/1212866859768389632,
4101,2020-01-02 22:42:24,CIN✨,cindylafa,607772756,1212866763282665473,Do applebees still got the $1 margaritas special 🤔 askin for myself,0,0,0,/cindylafa/status/1212866763282665473,
4102,2020-01-02 22:40:42,🤡,gillschrader,2222213202,1212866333219708929,@Applebees can u bring back cheeseburger egg rolls for 2020 please I'm begging,0,0,0,/gillschrader/status/1212866333219708929,
4103,2020-01-02 22:36:57,λ ☯️ ☸️ ✝️ ☪️ ✡️ ⚛️,JerichoTasker,25538771,1212865388557602816,Trey Gowdy IS Ann Coulterpic.twitter.com/P810QPWoRR,1,0,0,/JerichoTasker/status/1212865388557602816,1212839495420256261
4104,2020-01-02 22:31:25,Back Woods Billy CBR,CbrBack,705559629154033664,1212863995075579905,"Check Out My You-Tube Video On Everything You Want To Know About Pinot Noir Wine  Thanks 
 https://youtube.com/watch?v=W_W9jJtDUrE … … … … … … … … … … … 
#PinotNori #winelovers #login #wineuk #aarp #Outback #rubytuesday #TGIFridays
#Applebees #fun #PlanetFitness",1,0,0,/CbrBack/status/1212863995075579905,
4105,2020-01-02 22:29:11,jerrylaudig,jerrylaudig2,766271096098357248,1212863436784381953,Ummmm all of them and pretty damn good food at that,0,1,0,/jerrylaudig2/status/1212863436784381953,1207031248889303045
4106,2020-01-02 22:27:56,brynncess,ayeitsbrynn,1345729242,1212863118709338112,They're talking about how they charged too much for domino's pizza in NYC and I just remember when me and edgar went to applebees in NYC we paid like $150 for 2 entrees. It's just expensive in NYC PERIODT,3,0,0,/ayeitsbrynn/status/1212863118709338112,
4107,2020-01-02 22:24:00,Raven Corinn Carluk,ravencorinn,126200923,1212862129637855232,"""We should get out and #travel.""

""Yup.""

""See new places, meet different people.""

""Yup.""

""I've always wondered what Applebees tastes like in Ohio.""

""...""

#vss #StoryConver",2,0,1,/ravencorinn/status/1212862129637855232,
4108,2020-01-02 22:22:31,nate,patenarris,403670646,1212861759385681920,"*electric love starts playing in applebees*

@roswizzle : “this is the car commercial song”",13,1,1,/patenarris/status/1212861759385681920,
4109,2020-01-02 22:21:45,Baker2OBJ,Shane_Morrell03,804168327958503424,1212861565562761217,Only thing from Applebee’s worth eating is the Blondie..everything else is 🗑,0,0,0,/Shane_Morrell03/status/1212861565562761217,1207031248889303045
4110,2020-01-02 22:15:32,⚖️🖤🤍,halfbreed_ALew,733013092532027393,1212859998704939010,Tonight fuck it !!,0,1,0,/halfbreed_ALew/status/1212859998704939010,1210244858012565505
4111,2020-01-02 22:14:10,Back Woods Billy CBR,CbrBack,705559629154033664,1212859655753469952,"Check Out Salisbury Wine Festival Link: https://youtube.com/watch?v=zI5X0BKnEQ8&t=17s …
#wine #winetasting #vino #winelovers #winelover #winery #login #winefestival #Applebees
#foodandwine #wineholics #aarp #Strippers #Fun #festivals #thirstythursday #NewYears2020",1,0,0,/CbrBack/status/1212859655753469952,
4112,2020-01-02 22:14:10,Paul Rudnick,PaulRudnickNY,3514817897,1212859654981767174,"""No, Dwayne, New Year's Eve was last night, I know you're sorry, yes, I understand the Navy sent you on a secret mission to that club, no, I can't buy you a Ferrari like in that movie, no, I doubt Ted Cruz will either, fine, we'll talk about it at Applebees, you win, Chipotle"" pic.twitter.com/1vjYj3jzk2",158,4,21,/PaulRudnickNY/status/1212859654981767174,
4113,2020-01-02 22:12:38,name cannot be blank,TrippinOnStars,112876294,1212859268191457281,I have had nothing but horrible experiences with Apple Bees. We'll never go back.,0,0,0,/TrippinOnStars/status/1212859268191457281,1207031248889303045
4114,2020-01-02 22:10:59,nicole🌻,tpwknicole,751600760727764992,1212858856218472449,was minding my own business at an applebees and a remix of slow hands started playing i suddenly gtg,1,0,0,/tpwknicole/status/1212858856218472449,
4115,2020-01-02 22:07:31,Carly Fischer,gone_FISHiing,494398175,1212857983656452096,My grandfather was shot inside your restaurant,1,1,0,/gone_FISHiing/status/1212857983656452096,1212146415931142145
4116,2020-01-02 22:06:29,"Bartleby, the Scrivener",TheMightyFro,1237001252,1212857723622178816,Name one Applebee’s that serves “food”,1,2,0,/TheMightyFro/status/1212857723622178816,1207031248889303045
4117,2020-01-02 22:01:22,eddie,Eddie_Duzitt93,939792279505551360,1212856433026293760,Endless Ribs👍👍,0,0,0,/Eddie_Duzitt93/status/1212856433026293760,1207031248889303045
4118,2020-01-02 21:59:32,Scott,larsscot,425516649,1212855973708087296,"Fyi, Riblets come precooked, delivered in a plastic bag that contains chunks of lard, then it's microwaved.",0,0,0,/larsscot/status/1212855973708087296,1207031182250123264
4119,2020-01-02 21:58:26,Milton Cätfärt,catfart,1046872419925921798,1212855694812229632,Siri stop tweeting,0,0,0,/catfart/status/1212855694812229632,1207031248889303045
4120,2020-01-02 21:58:12,Milton Cätfärt,catfart,1046872419925921798,1212855638239432704,I’d eat Barbara’s ass for the rest of my life she’s in accounting,0,1,0,/catfart/status/1212855638239432704,1207031248889303045
4121,2020-01-02 21:56:45,𝔟𝔢𝔫𝔧𝔞𝔪𝔦𝔫 𝔟𝔢𝔞𝔯,lookoutitsbbear,187562097,1212855272596746240,is it in perpetuity,0,0,0,/lookoutitsbbear/status/1212855272596746240,1207031248889303045
4122,2020-01-02 21:56:24,occupation creator,oppuc3,776637567525654528,1212855186584154112,"""God, did you hear about that stupid guy who works at AppleBees who is a total fucker? I think his name is Arin""",0,0,0,/oppuc3/status/1212855186584154112,
4123,2020-01-02 21:53:03,Jess,Jessica11840138,1107105719109799937,1212854342962860043,"I guess those saucy applebees ribs got him going.....   what a sicko! 🤮
https://www.foxnews.com/food-drink/georgia-man-arrested-applebees-porn-touching-himself …",0,0,0,/Jessica11840138/status/1212854342962860043,
4124,2020-01-02 21:52:08,Ya Aunty Fav Pastor 🤪👹,BennyBap15,2951119489,1212854109486776320,Man Jaylen and Kemba just hungover they ain’t sick🤦🏿‍♂️😂https://twitter.com/celtics/status/1212834412645228550 …,1,0,0,/BennyBap15/status/1212854109486776320,
4125,2020-01-02 21:50:03,Dave Lundy,DaveLundy2,2323122668,1212853587988008960,"Is this all you can eat ribs for 12.99? @Applebees
#Eatthehouse #nomnom #barbeque #ribs #friends",0,0,0,/DaveLundy2/status/1212853587988008960,1207031248889303045
4126,2020-01-02 21:49:31,josiah,josiahrooney,19174743,1212853451765403648,Bring back your endless boneless pizza,0,0,0,/josiahrooney/status/1212853451765403648,1207031182250123264
4127,2020-01-02 21:49:21,vortex_SSBM,BenGeoghean,416862027,1212853408799035392,Does this come with unlimited fries?,0,0,0,/BenGeoghean/status/1212853408799035392,1207031182250123264
4128,2020-01-02 21:46:28,Tommy 👾,BakersDawgs,1177367014178000897,1212852683780100098,manziel was horrid like just himself was bad. baker actually did decent w a applebees line chef,0,1,0,/BakersDawgs/status/1212852683780100098,1212838921425608704
4129,2020-01-02 21:45:54,Blakelee Cooper,BlakeleeTherese,290935494,1212852544462032896,Glad you forgave me and we’re still homies 😁,0,0,0,/BlakeleeTherese/status/1212852544462032896,1212801382673264642
4130,2020-01-02 21:44:06,Frazzled Analyst,FrazzledAnalyst,4709952474,1212852087731769344,"Yes, but never about Applebees.",0,0,0,/FrazzledAnalyst/status/1212852087731769344,1207031248889303045
4131,2020-01-02 21:42:37,The Nerdy Stoner,TheMonKeGamer,1185095472,1212851716380475392,Even when I could eat at your establishment I never said that.,0,0,0,/TheMonKeGamer/status/1212851716380475392,1207031248889303045
4132,2020-01-02 21:38:38,Robbie forced to Quarantine,CallRobCrawford,18849239,1212850715665690624,I have never ever thought that at an Applebee’s. It was more like “should I eat this? It might end my life”,0,0,0,/CallRobCrawford/status/1212850715665690624,1207031248889303045
4133,2020-01-02 21:37:28,Calvin Ismail,iShave_Zebras,1117510683753684992,1212850421380927488,@Applebees I can’t find my mom. Can you call someone?,1,0,0,/iShave_Zebras/status/1212850421380927488,
4134,2020-01-02 21:32:19,HBIC,ripbananapoo,853764950,1212849123726151682,Thats me everyday at applebees tryna explain to my guests they gone be waitin on they drinks 🤣🤣🤣🤣 https://twitter.com/MomoVastine/status/1210638710649368578 …,0,0,0,/ripbananapoo/status/1212849123726151682,
4135,2020-01-02 21:30:39,Steve Jeffries,MSUDuo,216603284,1212848705725964289,Not at Applebee's I haven't 🤮,0,0,0,/MSUDuo/status/1212848705725964289,1207031248889303045
4136,2020-01-02 21:29:08,Scott Parker,zuer1985,2726857235,1212848323461292042,Boneless wings are chicken nuggets. Fight me.,0,0,0,/zuer1985/status/1212848323461292042,1207031182250123264
4137,2020-01-02 21:27:20,Quoncellious Bradley,a_living_myth,354566261,1212847869432078342,One of your restaurants served me mac and cheese with onions in it and i feel completely victimized,0,0,0,/a_living_myth/status/1212847869432078342,1207031248889303045
4138,2020-01-02 21:25:45,𝔦𝔯𝔞 ❦,TurtlishGambino,853859281,1212847469983236096,So my boyfriend lost his biig stiiizy at @Applebees in riverside and they wouldn’t give it back they tried saying they didn’t find anything when you can clearly tell they were lying so fuck them and fuck Applebee’s,2,2,0,/TurtlishGambino/status/1212847469983236096,
4139,2020-01-02 21:24:46,Susie Kirkwood,Susieblacksheep,912002614933573632,1212847224163569665,"Duracell
Bounty
Olay
Always
Tampax 
Disney
Universal pictures 
Arby's 
Red Lobster 
Applebees 
Allstate 
E esurance
Liberty mutual 
Capital One
Progressive 
Geico
Proctor & Gamble",4,1,3,/Susieblacksheep/status/1212847224163569665,1212843771123113988
4140,2020-01-02 21:24:00,Formulademon,formulademon,1004802534,1212847031246561298,"buddies at Buffalo Wild Wings though, he said everything is in a microwave or a fried even the burgers go into something that looks like a toaster that’s why you can’t order a burger there and have the option of how you want it cooked. They just come well done out of the toaster",3,1,0,/formulademon/status/1212847031246561298,1207031248889303045
4141,2020-01-02 21:22:13,Free,Free35036241,1201997589631176704,1212846584100216832,"One thing Miss J.

THEY CAN'T TAKE THEIR BUCKS TO HELL.",7,1,0,/Free35036241/status/1212846584100216832,1212453589609783296
4142,2020-01-02 21:21:41,Formulademon,formulademon,1004802534,1212846450004156417,I use to work at Applebee’s don’t eat there now because I’m burnt out of the food but they actually got better after the whole wood fire grill thing the only thing microwaved now is the mash potatoes and broccoli because they’re in steam bags but made fresh in the mornings,5,1,0,/formulademon/status/1212846450004156417,1207031248889303045
4143,2020-01-02 21:21:12,"Lincoln Duncan is my name, here's my song🌊🇺🇸💯",pawdebb,443428247,1212846326582517760,bookmarked..thanks,1,0,0,/pawdebb/status/1212846326582517760,1212839495420256261
4144,2020-01-02 21:20:52,rapha,chelmnt,2776918225,1212846242243452933,craving applebees n seafood??,1,0,0,/chelmnt/status/1212846242243452933,
4145,2020-01-02 21:20:42,Matchacha,Savannydevito,1087183155554074624,1212846201890054153,When the cops show up to escort me out of applebees https://twitter.com/KateMoche_/status/1157304808103186433 …,0,0,0,/Savannydevito/status/1212846201890054153,
4146,2020-01-02 21:18:38,♋🦊Fae🦊♋,MJacksonFae,904116768481976327,1212845680567427081,I feel that way about the taco topped queso & chips appetizer. 😍,0,0,0,/MJacksonFae/status/1212845680567427081,1207031248889303045
4147,2020-01-02 21:18:31,"Julie B, Dem till the end",novergirl,50448676,1212845650016116755,I don't know about anybody else but yes Free the feel of the GOP turning back time is in the air.,5,1,0,/novergirl/status/1212845650016116755,1212453589609783296
4148,2020-01-02 21:16:42,Tombaugh ©,tombowwhat,31220818,1212845193965244416,Like wtf dude @Applebees,1,1,0,/tombowwhat/status/1212845193965244416,1212801382673264642
4149,2020-01-02 21:15:32,Carmen Lanette Ray~,CrRedneck123,2820096403,1212844900754038803,Cool ! 👍That @oakridgeboys tune just keeps on keepin' on guys !!! 🎶💯🎤💙,0,0,0,/CrRedneck123/status/1212844900754038803,1212539266359795713
4150,2020-01-02 21:14:08,כלבה,queen_jackkie,3287871739,1212844549384609793,Me when @gabinoanguiano left applebees https://twitter.com/alyssanoelani/status/1212822470253785089 …,1,1,0,/queen_jackkie/status/1212844549384609793,
4151,2020-01-02 21:12:31,Free,Free35036241,1201997589631176704,1212844139513024512,"Make AMERICA GREAT AGAIN. WHAT A BIG LAUGH.

THIS IS GOING BACK TO THE COTTON FIELDS. MODERN SLAVERY",6,1,0,/Free35036241/status/1212844139513024512,1212453589609783296
4152,2020-01-02 21:10:19,TheTwitMagnate,thetwitmagnate,1694330958,1212843586317885449,"Not inside an applebees, no",0,0,0,/thetwitmagnate/status/1212843586317885449,1207031248889303045
