,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
3196,2020-03-16 23:59:39,Seth McNeill,RealSethMcNeill,363247921,1239702903079788544,"Since there’s a shortage on tp, I wonder if chipotle is losing business",8,0,0,/RealSethMcNeill/status/1239702903079788544,
3197,2020-03-16 23:59:12,"Fuck Donald Trump, He A Bitch Ass Nigga.",MrDespicable,31274165,1239702791502921728,I’m more of an Italian with chipotle Gouda guy myself,0,1,0,/MrDespicable/status/1239702791502921728,1239701294375489536
3198,2020-03-16 23:59:10,☥ (75%),iNYC,14661000,1239702781432410113,"Westworld, Chipotle and a side of corona beer. #cheers",2,0,0,/iNYC/status/1239702781432410113,
3199,2020-03-16 23:58:49,Samaria,ssaamaria,428572464,1239702693062508546,Dip it in some chipotle mayo and it’s heaven!,0,0,0,/ssaamaria/status/1239702693062508546,1239248310260633602
3200,2020-03-16 23:58:46,Alex Holley,alexholley_,4093632813,1239702682669113346,I wanted chipotle but don’t kno if I trust how clean they are rn...,0,2,0,/alexholley_/status/1239702682669113346,1239701685955629060
3201,2020-03-16 23:58:37,Coco in Quarantine 🦌🌸,FawningOverU,1098853109663555585,1239702642848190464,Ordered Chipotle today.  Bless delivery drivers dude. I seriously appreciate them rn,0,0,0,/FawningOverU/status/1239702642848190464,
3202,2020-03-16 23:58:20,K May🌻,__lovingKai_,1207912629295046657,1239702573260685313,I’ve still never had chipotle 😬 https://twitter.com/adrianawaltonr/status/1239701670126391297 …,0,0,0,/__lovingKai_/status/1239702573260685313,
3203,2020-03-16 23:58:15,vogue～Far away～SEASONS,watcherschuri,831941511885496320,1239702553153110016,chipotle offering free delivery but i still don’t trust other ppl handling my foods in these times,1,0,0,/watcherschuri/status/1239702553153110016,
3204,2020-03-16 23:58:11,sammie,wtvrsammie,426237546,1239702535474036738,i can not BELIEVE chipotle got rid of carne asada during a time like this,1,0,0,/wtvrsammie/status/1239702535474036738,
3205,2020-03-16 23:58:07,nandi,NandiiiCandiii,109140931,1239702519703535616,is the chipotle in auburn open?,0,1,0,/NandiiiCandiii/status/1239702519703535616,
3206,2020-03-16 23:57:48,mary ♡,uhamazin,979754402172035073,1239702439391043591,god i love chipotle,12,1,0,/uhamazin/status/1239702439391043591,
3207,2020-03-16 23:57:33,lady presh presh,kuhseeyuhh,60796117,1239702375574765568,"*at chipotle*
Woman: what’s the white stuff?
Employee: .....sour cream",0,1,0,/kuhseeyuhh/status/1239702375574765568,
3208,2020-03-16 23:57:16,Raul Biscaino,raul_biscaino,968168310369001472,1239702305777254400,can i ask who tf stocked up on my fav chipotle hummus??? y’all about to catch these hands,4,0,0,/raul_biscaino/status/1239702305777254400,
3209,2020-03-16 23:57:14,Nic Randall,nran13,205871855,1239702296075948037,"Alright, well what do you want from Chipotle?",0,0,0,/nran13/status/1239702296075948037,1239668342220341251
3210,2020-03-16 23:56:55,Ratbrother 🐀,Ratbrudda,126733482,1239702215201349632,Whipped up a nice chipotle aioli for tonight’s beyond burger dinner. pic.twitter.com/8TYm8vwMl9,15,4,0,/Ratbrudda/status/1239702215201349632,
3211,2020-03-16 23:56:51,SUPERCHIVAS,las_superchivas,910154940961636353,1239702200340762624,"YAAASS!! How does this plan sound: 

🥑I buy your book online and ship it to you
🥑I buy some chipotle sauce and ship it to you
🥑I Venmo you shipping money
🥑When it's safe to do so, you sign it and mail it to me?",1,1,0,/las_superchivas/status/1239702200340762624,1239634786890559488
3212,2020-03-16 23:56:40,Mike Burt,mikeburt317,1048386562050981888,1239702154857918466,Nope. I loveeeee some sweet potato fries. Especially with some kind of like chipotle bbq or spicy seasoning fuck yessss,0,0,0,/mikeburt317/status/1239702154857918466,1239559117146120193
3213,2020-03-16 23:56:08,Kiarra Lanaé,TheOGHoneybaby,198862964,1239702019906011136,Bruh I just want chipotle 🙄🙄,0,0,0,/TheOGHoneybaby/status/1239702019906011136,
3214,2020-03-16 23:56:04,Jessica,jessicarobine,593925168,1239702001702887433,"They got me standing out in this cold waiting on my chipotle... rona got this feeling real 1950ish 
"" maam you cant eat here, take your food and go""",0,0,0,/jessicarobine/status/1239702001702887433,
3215,2020-03-16 23:59:39,REJECT FALSE ICONS,Jordiiiiiiiii,1158085693371035650,1239702903079817218,quit coming to chipotle if you’re sick i’m going to cry,3,1,0,/Jordiiiiiiiii/status/1239702903079817218,
3216,2020-03-16 23:59:39,Seth McNeill,RealSethMcNeill,363247921,1239702903079788544,"Since there’s a shortage on tp, I wonder if chipotle is losing business",8,0,0,/RealSethMcNeill/status/1239702903079788544,
3217,2020-03-16 23:59:12,"Fuck Donald Trump, He A Bitch Ass Nigga.",MrDespicable,31274165,1239702791502921728,I’m more of an Italian with chipotle Gouda guy myself,0,1,0,/MrDespicable/status/1239702791502921728,1239701294375489536
3218,2020-03-16 23:59:10,☥ (75%),iNYC,14661000,1239702781432410113,"Westworld, Chipotle and a side of corona beer. #cheers",2,0,0,/iNYC/status/1239702781432410113,
3219,2020-03-16 23:58:49,Samaria,ssaamaria,428572464,1239702693062508546,Dip it in some chipotle mayo and it’s heaven!,0,0,0,/ssaamaria/status/1239702693062508546,1239248310260633602
3220,2020-03-16 23:58:46,Alex Holley,alexholley_,4093632813,1239702682669113346,I wanted chipotle but don’t kno if I trust how clean they are rn...,0,2,0,/alexholley_/status/1239702682669113346,1239701685955629060
3221,2020-03-16 23:58:37,Coco in Quarantine 🦌🌸,FawningOverU,1098853109663555585,1239702642848190464,Ordered Chipotle today.  Bless delivery drivers dude. I seriously appreciate them rn,0,0,0,/FawningOverU/status/1239702642848190464,
3222,2020-03-16 23:58:20,K May🌻,__lovingKai_,1207912629295046657,1239702573260685313,I’ve still never had chipotle 😬 https://twitter.com/adrianawaltonr/status/1239701670126391297 …,0,0,0,/__lovingKai_/status/1239702573260685313,
3223,2020-03-16 23:58:15,vogue～Far away～SEASONS,watcherschuri,831941511885496320,1239702553153110016,chipotle offering free delivery but i still don’t trust other ppl handling my foods in these times,1,0,0,/watcherschuri/status/1239702553153110016,
3224,2020-03-16 23:58:11,sammie,wtvrsammie,426237546,1239702535474036738,i can not BELIEVE chipotle got rid of carne asada during a time like this,1,0,0,/wtvrsammie/status/1239702535474036738,
3225,2020-03-16 23:58:07,nandi,NandiiiCandiii,109140931,1239702519703535616,is the chipotle in auburn open?,0,1,0,/NandiiiCandiii/status/1239702519703535616,
3226,2020-03-16 23:57:48,mary ♡,uhamazin,979754402172035073,1239702439391043591,god i love chipotle,12,1,0,/uhamazin/status/1239702439391043591,
3227,2020-03-16 23:57:33,lady presh presh,kuhseeyuhh,60796117,1239702375574765568,"*at chipotle*
Woman: what’s the white stuff?
Employee: .....sour cream",0,1,0,/kuhseeyuhh/status/1239702375574765568,
3228,2020-03-16 23:57:16,Raul Biscaino,raul_biscaino,968168310369001472,1239702305777254400,can i ask who tf stocked up on my fav chipotle hummus??? y’all about to catch these hands,4,0,0,/raul_biscaino/status/1239702305777254400,
3229,2020-03-16 23:57:14,Nic Randall,nran13,205871855,1239702296075948037,"Alright, well what do you want from Chipotle?",0,0,0,/nran13/status/1239702296075948037,1239668342220341251
3230,2020-03-16 23:56:55,Ratbrother 🐀,Ratbrudda,126733482,1239702215201349632,Whipped up a nice chipotle aioli for tonight’s beyond burger dinner. pic.twitter.com/8TYm8vwMl9,15,4,0,/Ratbrudda/status/1239702215201349632,
3231,2020-03-16 23:56:51,SUPERCHIVAS,las_superchivas,910154940961636353,1239702200340762624,"YAAASS!! How does this plan sound: 

🥑I buy your book online and ship it to you
🥑I buy some chipotle sauce and ship it to you
🥑I Venmo you shipping money
🥑When it's safe to do so, you sign it and mail it to me?",1,1,0,/las_superchivas/status/1239702200340762624,1239634786890559488
3232,2020-03-16 23:56:40,Mike Burt,mikeburt317,1048386562050981888,1239702154857918466,Nope. I loveeeee some sweet potato fries. Especially with some kind of like chipotle bbq or spicy seasoning fuck yessss,0,0,0,/mikeburt317/status/1239702154857918466,1239559117146120193
3233,2020-03-16 23:56:08,Kiarra Lanaé,TheOGHoneybaby,198862964,1239702019906011136,Bruh I just want chipotle 🙄🙄,0,0,0,/TheOGHoneybaby/status/1239702019906011136,
3234,2020-03-16 23:56:04,Jessica,jessicarobine,593925168,1239702001702887433,"They got me standing out in this cold waiting on my chipotle... rona got this feeling real 1950ish 
"" maam you cant eat here, take your food and go""",0,0,0,/jessicarobine/status/1239702001702887433,
3235,2020-03-16 23:56:01,Bri-Town Concrete,Graveyard_head,360098492,1239701989648367619,If you buy a print from @sevenfootgrin he’ll throw in a free chipotle delivery code I’ve heard... https://twitter.com/heaven_was_fuII/status/1239690419690180611 …,2,0,0,/Graveyard_head/status/1239701989648367619,
3236,2020-03-16 23:55:16,Ｃｕｒｔｉｓ Ｓｑｕａｒｅ－Ｂｒｉｇｇｓ,curtis_square,24631167,1239701799000576000,I'm already making wild culturally agnostic naively 'fusion' cuilinary delights like this 'spicy chipotle spaghetti squash garbanzo bowls' pic.twitter.com/Mho6ivLBum,1,0,0,/curtis_square/status/1239701799000576000,
3237,2020-03-16 23:55:14,Colè💫,Cocoahontasss,3103692880,1239701792746803200,I don’t eat fast food besides chipotle (but they are sold out) and I also don’t feel like cooking. So what’s a good place on door dash. I’ve never used it before,0,0,0,/Cocoahontasss/status/1239701792746803200,
3238,2020-03-16 23:55:11,Josh Andretti,joshandretti777,425336796,1239701777873801216,I’m about to get some chipotle before they shut that shit down.,0,0,0,/joshandretti777/status/1239701777873801216,
3239,2020-03-16 23:55:06,Jenn (Susan’s Boujie Sister),sashaaay_away,949781093795942400,1239701760270389249,@phdee_ but chipotle https://twitter.com/mariebabyyyyy_/status/1239630083305787393 …,0,1,0,/sashaaay_away/status/1239701760270389249,
3240,2020-03-16 23:54:49,Z🎒,ZStewNC,2858067418,1239701685955629060,I always want chipotle when I have food in my house so I feel bad getting it,1,1,0,/ZStewNC/status/1239701685955629060,
3241,2020-03-16 23:54:45,𝙰𝚍𝚛𝚒.🌷,adrianawaltonr,162294542,1239701670126391297,My Chipotle sucked today . Even the damn chips sucked . 🤮,2,1,0,/adrianawaltonr/status/1239701670126391297,
3242,2020-03-16 23:54:32,Taylor Lyles,TayNixster,3786718342,1239701617588436998,"I found a Chipotle gift card in my wallet that so I added the card to my account, AND THERE IS $50 ON IT.",14,3,0,/TayNixster/status/1239701617588436998,
3243,2020-03-16 23:54:30,STAY UNNA YARD,zaddytaughtyou,98213401,1239701609522888706,"Damn. I made a bomb ass spinach wrap, salsalito turkey, pepper jack, chipotle mayo. Deli who?!",3,0,0,/zaddytaughtyou/status/1239701609522888706,
3244,2020-03-16 23:53:57,☀️,eiramAna0,352824086,1239701471085629443,i’m so salty i didn’t get chipotle earlier when i was supposed to,0,0,0,/eiramAna0/status/1239701471085629443,
3245,2020-03-16 23:53:11,reeth,cmrn_reese,875793663976255488,1239701277556252673,getting chipotle because i dont like my quarantine groceries,6,0,0,/cmrn_reese/status/1239701277556252673,
3246,2020-03-16 23:52:36,Jesús García,JesusGar,31599039,1239701127970590720,"⚡️Several chain restaurants like @Chipotle and 
@KFC have announced free delivery during the #coronavirus outbreak. - “Chain restaurants, services offer free delivery amid COVID-19 closures” by @thedailymealhttps://twitter.com/i/events/1239592919713136641 …",0,0,0,/JesusGar/status/1239701127970590720,
3247,2020-03-16 23:52:12,Taylor 🙏🏼❤️,t_triv,341304414,1239701029152870400,A chicken burrito bowl from chipotle is calling my name,5,1,0,/t_triv/status/1239701029152870400,
3248,2020-03-16 23:51:52,Dylan McGrath,dylanjmcgrath,247953229,1239700945031712770,Postmates is offering free delivery of Chipotle all month which means we can make use of all the TP we’ve been hoarding.,3,1,0,/dylanjmcgrath/status/1239700945031712770,
3249,2020-03-16 23:51:37,IGNORANT,stayinyolane1,2802473376,1239700882926624768,I want some chipotle 💆🏾‍♂️,1,0,0,/stayinyolane1/status/1239700882926624768,
3250,2020-03-16 23:51:16,b⁷🇲🇽♡︎,_joonb,1128865488858075136,1239700793504059392,YOU MUST TRY CHIPOTLE!!!,0,1,0,/_joonb/status/1239700793504059392,1239655858793037831
3251,2020-03-16 23:50:32,We Sell Restaurants,sellrestaurants,18205726,1239700611081240577,"To slow the spread of coronavirus, Taco Bell, Chick-fil-A, Chipotle, Panda Express, Shake Shack, Starbucks move to off-premise only operations http://dlvr.it/RS1DBC pic.twitter.com/x1P0KgY1AW",0,0,0,/sellrestaurants/status/1239700611081240577,
3252,2020-03-16 23:49:59,bernie’s weed stash,hannah_chipotle,2261676980,1239700471071346691,#OhioPrimary is now a recipe for disaster. I wish I would have requested absentee.,0,0,0,/hannah_chipotle/status/1239700471071346691,
3253,2020-03-16 23:49:45,Chevonne 🦋,chevvrolett,546466630,1239700412732751872,"Soooo in keeping up with us practicing “social distancing” or whateva, I took it upon myself to get my chipotle delivered. Thanks @ChipotleTweets !!",0,0,0,/chevvrolett/status/1239700412732751872,
3254,2020-03-16 23:49:36,lex,Lexi___smith,1721206344,1239700376485421056,"THEYRE THE BEST, with chipotle mayo😭 https://twitter.com/DJJSpinnaATL/status/1239248310260633602 …",4,0,0,/Lexi___smith/status/1239700376485421056,
3255,2020-03-16 23:48:56,Villain,V1llxin_,883464697160368128,1239700208570810368,"I just ate 6 Chipotle tacos, is that what you mean?",0,0,0,/V1llxin_/status/1239700208570810368,1239699821381824512
3256,2020-03-16 23:48:55,Jai’Ceon 👩‍👦,therealbutterb,1153798675841376256,1239700202040315909,I love chipotle but I ain’t fw it 😭 ah mf can cough on my shit while delivering it 😂😂😂 I wouldn’t even know 😂🥶 https://twitter.com/tinkerrrr__/status/1239624863431692289 …,1,0,0,/therealbutterb/status/1239700202040315909,
3257,2020-03-16 23:48:43,Adrian Melon Wonder,serkif,1634104638,1239700154329919488,chipotle lime mayo is the shit,0,0,0,/serkif/status/1239700154329919488,1239674957879226378
3258,2020-03-16 23:48:14,ᴇʀɪᴄ ᴍᴄᴋɴɪɢʜᴛ,Smaknificent,232433219,1239700031495491585,"Home :-) so tempted to eat chipotle.
But ill stay frum resturants. Not cause corona spreadin but i is on a liquid fast",0,0,0,/Smaknificent/status/1239700031495491585,
3259,2020-03-16 23:48:11,Alex,ExquisitelyAlex,2606802743,1239700019260928007,"Yea, we're here.",0,0,0,/ExquisitelyAlex/status/1239700019260928007,1239676382780837891
3260,2020-03-16 23:47:57,The Avocado Whisperer,kylebastien,121661022,1239699958971981827,Chipotle should do that too,0,0,0,/kylebastien/status/1239699958971981827,1239684158537908226
3261,2020-03-16 23:47:31,Big Money Josh,JCaraballo_22,488857355,1239699851530719232,This is what I needed and wanted to see. 10/10 wholesome tweet.,0,0,0,/JCaraballo_22/status/1239699851530719232,1239686721123598339
3262,2020-03-16 23:47:00,Bobbu,blpjr77,191936607,1239699719514927105,They had chipotle. Pricey compared to others. But so far so good.,1,0,0,/blpjr77/status/1239699719514927105,1239698508837523456
3263,2020-03-16 23:46:43,jessica rose,jessicarsalazar,971960292,1239699649537036288,"Chipotle is doing free delivery now, this quarantining shit is easy.",6,0,0,/jessicarsalazar/status/1239699649537036288,
3264,2020-03-16 23:46:25,A Slut for Brunch 🇬🇾,tomboy_tay,1016449082519441408,1239699572047450112,Yeah select few of us,1,0,0,/tomboy_tay/status/1239699572047450112,1239676382780837891
3265,2020-03-16 23:46:24,Mario Estrada,mariorestrada71,457234326,1239699570788978688,#Chipotle #chikfila #innout #BJs #chilis  all the major chains have a digital footprint.,0,0,0,/mariorestrada71/status/1239699570788978688,1239626809865416704
3266,2020-03-16 23:46:12,Muscle Mac,EatMuscleMac,4706262627,1239699519257767937,"Grilled chicken spiced with @thespicebeast Sweet & Smoky Cinnamon Chipotle on top of cheesy Muscle Mac 😍
#musclemac #quarantinefoodpic.twitter.com/DHk6ui22ma",4,1,1,/EatMuscleMac/status/1239699519257767937,
3267,2020-03-16 23:45:29,🧘🏻,jaacquelineeer,369679642,1239699340114956288,Hmmm. Chipotle sounds delightful,0,0,0,/jaacquelineeer/status/1239699340114956288,
3268,2020-03-16 23:45:16,PORKETONUT🦷,PandeezBlack,2545376052,1239699284443840512,Yo chipotle still has napkins... yall act  like charmin  is the only way to wipe your ass. Ive been strugglin and @ChipotleTweets always comes clutch with the quality  napkins just sayin.,5,2,0,/PandeezBlack/status/1239699284443840512,
3269,2020-03-16 23:43:51,Nebuchadnezzar,Lmaoo99,69332810,1239698926883700736,Didn’t hesitate to add extra guac at chipotle 😆,0,0,0,/Lmaoo99/status/1239698926883700736,
3270,2020-03-16 23:43:13,💕🌸 ⚡Unconstruction⚡🎀💕,ILove_Chipotle,606988398,1239698767466692608,Like you should 💪🏽✊🏽https://twitter.com/MiTuan14/status/1239695321330069504 …,1,0,1,/ILove_Chipotle/status/1239698767466692608,
3271,2020-03-16 23:41:54,“Issa Jefé Beat” 🎹🎼,NOTurAveRaqex96,302364824,1239698437060386821,Just seen a dude peeling the skin off of McDonalds nuggets IN chipotle 😂😭 this really the end,3,0,0,/NOTurAveRaqex96/status/1239698437060386821,
3272,2020-03-16 23:41:46,lolo 🧃🤍,lonelylolo_,1085963481596084224,1239698402973077504,when do you work at chipotle 🥺,2,1,0,/lonelylolo_/status/1239698402973077504,1239695083722567680
3273,2020-03-16 23:41:31,Priyal Amin,PriyalAmin,127144512,1239698341996396545,"Did you get queso? And even in times like these, I will stand my ground–Chipotle is better.",1,2,0,/PriyalAmin/status/1239698341996396545,1239683719763578881
3274,2020-03-16 23:41:17,jada,jadalb_,1370337542,1239698281875341314,I’m never eating chipotle again.,0,0,0,/jadalb_/status/1239698281875341314,
3275,2020-03-16 23:41:14,The18,the18com,832003449202028544,1239698269686636547,It's us and Weston McKennie talking about our fondest Chipotle memories for 336 hours straight. https://twitter.com/CPHamill/status/1239621542734180352 …pic.twitter.com/6LtzDn0JOy,1,0,0,/the18com/status/1239698269686636547,
3276,2020-03-16 23:41:11,maverick ✰,chadthemaverick,1088512509907226624,1239698255945928704,I really met one of my favorite artists in a Chipotle. That shit blows my mind.,7,0,0,/chadthemaverick/status/1239698255945928704,
3277,2020-03-16 23:40:48,La'Darris | Doja’s Hips,LaDarris_,35306701,1239698159892381697,I’ve been to Chipotle twice and I’m in Moe’s with nothing but disgust and shame 😂😂😂😭😭😭 the ghetto 😂😭,1,0,0,/LaDarris_/status/1239698159892381697,
3278,2020-03-16 23:40:46,K A E J A 💦,KaejaBaby,1151243701198438401,1239698151004680193,Chic before chipotle and you’ve got it,1,1,0,/KaejaBaby/status/1239698151004680193,1239565258039099392
3279,2020-03-16 23:40:26,Gurifisu,MrSrsBzns,2849796161,1239698068909498370,#Chipotle Are yall open or nah in Anne Arundel county?,0,0,0,/MrSrsBzns/status/1239698068909498370,
3280,2020-03-16 23:40:23,"love, j",blondegrazer,919053035501957120,1239698057312206848,i love chipotle i had it today 🥺,1,0,0,/blondegrazer/status/1239698057312206848,1239691726920355841
3281,2020-03-16 23:38:37,Alexander McQueen S/S 2000,UnapolHaute,275272990,1239697608546942978,I always only eat half of my bowl from Chipotle and then I don’t want it anymore.,0,0,0,/UnapolHaute/status/1239697608546942978,
3282,2020-03-16 23:38:02,Vegan Yack Attack,VeganYackAttack,333218840,1239697463994396673,"I love how easy these Chipotle Tofu Rainbow Wraps are! Plus, you can use either your air fryer OR oven to prep the savory tofu.😍 Recipe: https://buff.ly/2N5ctjt  #vegan #veganrecipes #lunchpic.twitter.com/9todgDaRFu",18,0,3,/VeganYackAttack/status/1239697463994396673,
3283,2020-03-16 23:37:30,Mike Sawyer,TOUGHTALKMMA,207771722,1239697331349528576,"All gyms are closed.....ouch....I figure I'll drop 30-35lbs by May 1. Having no social life, being stubborn, Chipotle and all the food I can eat have contributed to this thick, puffy (no legs) bloated physique. 😂.  I'm pouring my heart out here. I've said too much 😀😯😂",1,1,0,/TOUGHTALKMMA/status/1239697331349528576,
3284,2020-03-16 23:37:18,André Mariette,MarietteMusic,240147334,1239697280908906503,"It’s gettin real out here. Also tho, don’t eat at chipotle right now bro bro, that’s gotta be among the scarier food to eat wit how it’s sitting out.",2,1,0,/MarietteMusic/status/1239697280908906503,1239685683540877315
3285,2020-03-16 23:37:15,jesus andretti,jesusxandretti,359309953,1239697268116078592,"Wendy's 
Chick-fil-A
Raising Cane's 

Chipotle https://twitter.com/musicalshinobi/status/1239558290562056193 …",0,0,0,/jesusxandretti/status/1239697268116078592,
3286,2020-03-16 23:37:11,Brett Klein,BrettKlein25,1708921670,1239697248340107269,I legit just got yelled at when I walked into Chipotle because I didn’t take any hand sanitizer. Chipotle just continues to get better and better,14,0,0,/BrettKlein25/status/1239697248340107269,
3287,2020-03-16 23:36:45,SEE,sunnysideupsee,2646076074,1239697142782087172,bro I ordered queso blanco dip & chips from chipotle AND WHY THESE DUMBASSES JUST GAVE ME THE FUCKIN DIP. WTFFFF IMA DO W THAT BRO.,1,2,0,/sunnysideupsee/status/1239697142782087172,
3288,2020-03-16 23:36:34,Lo,laurentiffany7,219060049,1239697093729509376,Good news: you can put your hoarded toilet paper to use with free Chipotle delivery 😂 https://twitter.com/ChipotleTweets/status/1239231966924296193 …,7,0,0,/laurentiffany7/status/1239697093729509376,
3289,2020-03-16 23:36:04,ChristianJaxson,ChristianJaxson,1012080823330267136,1239696970391777280,Stop being annoying mind your own business and play your games and let them swim and have fun eat your chipotle and shutup,0,0,0,/ChristianJaxson/status/1239696970391777280,1239673347819991042
3290,2020-03-16 23:36:01,𝒮𝒽𝑒𝒶 𝐵𝓊𝓉𝓉𝑒𝓇 𝐵𝒶𝒷𝓎 🍯,Killa_Cockiness,28684586,1239696956542386182,Soooo I want chipotle but I don’t think that’s possible 😭,0,0,0,/Killa_Cockiness/status/1239696956542386182,
3291,2020-03-16 23:35:57,13,LordJibroni,41198686,1239696938020130816,GOAT Fil-A > Wendy’s > Raising Cane’s > Chipotle https://twitter.com/musicalshinobi/status/1239558290562056193 …,1,0,0,/LordJibroni/status/1239696938020130816,
3292,2020-03-16 23:35:16,Milka,lowwkey_milka,4054491679,1239696769031622656,Nah chipotle is ...,1,1,0,/lowwkey_milka/status/1239696769031622656,1239671075966869504
3293,2020-03-16 23:35:11,tiana,itstsiz,1095494767197204480,1239696747854774279,i’m waiting for my chipotle to be delivered so..,0,0,0,/itstsiz/status/1239696747854774279,1239248310260633602
3294,2020-03-16 23:35:05,BumbleBee Man,3_namez,963158264,1239696723280302080,"CHIPOTLE: had a horrible e. coli outbreak, everyone still eats there

MOES: only experience at one was how messily the server flung the ingredients of my bowl into the dish, and that their garbage cans aren't big enough to throw away your trash

Which ones equipped for a pandemic",0,0,0,/3_namez/status/1239696723280302080,
3295,2020-03-16 23:35:04,hay *♡.｡.:*☆,Haley_jaworski,1053912464,1239696717437644807,bf called me with “incredible news” just to tell me that chipotle delivers im cryinggggg,26,0,0,/Haley_jaworski/status/1239696717437644807,
3296,2020-03-16 23:35:00,Ale Dizzle in the Haus,GoRhythmMusic,1197311219935264769,1239696701138415617,Ahh shit it didn’t do it right but some places like chipotle are having free delivery 😋,1,2,0,/GoRhythmMusic/status/1239696701138415617,1239660896021958657
3297,2020-03-16 23:34:04,𝐥𝐮𝐜𝐲 𝐢𝐬 𝐬𝐞𝐞𝐢𝐧𝐠 𝐍 & 𝐇 | ?+ 𝟖𝟏,ntmycapaldi,1154545865819860992,1239696465758425089,"RICE.

i always feel bad asking for more rice & even when they put more rice i want more but it’s okay because i love chipotle https://twitter.com/ChipotleTweets/status/1232372154890518529 …",0,0,0,/ntmycapaldi/status/1239696465758425089,
3298,2020-03-16 23:33:40,Milka,lowwkey_milka,4054491679,1239696363798925313,Chipotle is nasty,0,2,0,/lowwkey_milka/status/1239696363798925313,1239671075966869504
3299,2020-03-16 23:33:38,Hanna Cordero,Thatshilarious5,1178031642474090497,1239696358426238983,"My brother in law showed up to my job today with a bag of chipotle with a bowl, chips guac & a soda and said here since I know you work late me & your sis wanted you to have dinner 😭",2,0,0,/Thatshilarious5/status/1239696358426238983,
3300,2020-03-16 23:33:16,Evan Hinson,EvanHinson,929515199727628288,1239696265975345160,"Since we are being told to stay home, I need all of the secret recipes: 

Chick fil a sauce
Chipotle carne asada
Waffle House hashbrowns
Mr. Krabs secret recipe

What else?",2,0,0,/EvanHinson/status/1239696265975345160,
3301,2020-03-16 23:32:53,N!sha.,tmayraa_,1164746249402060800,1239696167509864450,"soon as chipotle close, games over.",4,1,1,/tmayraa_/status/1239696167509864450,
3302,2020-03-16 23:32:25,max,Mxria_Maxx,2393541150,1239696049373093891,i’m just crying over chipotle,3,0,0,/Mxria_Maxx/status/1239696049373093891,
3303,2020-03-16 23:31:52,Angry Osman,AngryOsman,1096222745048821760,1239695913997586432,"Yeah, you damn well ain't! You probably didn't wash your hands, nor ensure the delivery bloke did and I bet you didn't use hand sanitiser! 

Still, all that is irrelevant..... you still ordered a bloody Chipotle!",0,1,0,/AngryOsman/status/1239695913997586432,1239683667624108032
3304,2020-03-16 23:31:14,Cooper,Cooperstreaming,1199031107166957570,1239695752340762624,Apparently Chipotle is offering free delivery.  I can only assume it’s because everyone is stocked up on toilet paper right now and they see a window of opportunity.,117,15,13,/Cooperstreaming/status/1239695752340762624,
3305,2020-03-16 23:31:12,deeee.,deaxdee,41913221,1239695744501760002,why does chipotle sound so good rn,0,1,0,/deaxdee/status/1239695744501760002,
3306,2020-03-16 23:31:00,Contreras ⚽️,kkecont3,2639935150,1239695695105441795,I want chipotle part 27482928372991,3,0,0,/kkecont3/status/1239695695105441795,
3307,2020-03-16 23:30:35,TIMO 🎬,TimoFinessin,2985792543,1239695587135705090,Chipotle be havin niggas full till the next day,0,0,0,/TimoFinessin/status/1239695587135705090,
3308,2020-03-16 23:30:05,sanders,dean32455,541295473,1239695461516300291,"Chipotle’s drive-thru lanes that allow customer to pick up mobile orders without leaving their cars. 
  http://gag.gl/8kwhRb ",0,0,0,/dean32455/status/1239695461516300291,
3309,2020-03-16 23:29:50,"print the money faster, cruella.",astoldbylenzi,139891365,1239695398329102336,Slick want chipotle but don’t need to spend any money. 🥴,0,0,0,/astoldbylenzi/status/1239695398329102336,
3310,2020-03-16 23:29:42,Nineyyyyyy ♉️,niney_j,376986503,1239695368637612032,I want Texas Roadhouse and Chipotle and a big ass nap 😩,0,1,0,/niney_j/status/1239695368637612032,
3311,2020-03-16 23:29:30,Britt✨,Bryttaneee_,950743057812672512,1239695318138191872,Im about to call my best friend crying and tell her the only way I’ll be better if she door dash me some steak tacos from chipotle to my house.,0,0,0,/Bryttaneee_/status/1239695318138191872,
3312,2020-03-16 23:28:34,Ana Isabel,Ana_PerezFrias,300499060,1239695082703466496,Wish we had chipotle in Hawaii :-( https://twitter.com/ChipotleTweets/status/1239231966924296193 …,1,0,0,/Ana_PerezFrias/status/1239695082703466496,
3313,2020-03-16 23:28:18,traciaimdrunk,traciafanclub,1141191326228262912,1239695013090639872,I hope chipotle employees are taken care of. If not I’ll do it myself,0,0,0,/traciafanclub/status/1239695013090639872,
3314,2020-03-16 23:28:01,Dean Winchester,DrunkDean,254882019,1239694944702550018,"JUST GOTTA SAY, THE EXTRA CHIPOTLE NAPKINS I'VE HOARDED ARE COMING IN HANDY.",0,0,0,/DrunkDean/status/1239694944702550018,
3315,2020-03-16 23:27:57,Mya,MyaaShaannon,1937925042,1239694928105615366,Better get Chipotle one more time before I can’t for some weeks,2,0,0,/MyaaShaannon/status/1239694928105615366,
3316,2020-03-16 23:27:35,𝙅𝙖𝙘𝙠𝙨𝙤𝙣,zwordzz,981053864865648640,1239694832387403776,"had chipotle for lunch, mcdonald's for dinner. it's a mild day",1,0,0,/zwordzz/status/1239694832387403776,
3317,2020-03-16 23:27:12,sharbryé,sharbrye,2304342983,1239694737524785152,I had chipotle and this donut sundae earlier man🥴 I been out ever since,0,0,0,/sharbrye/status/1239694737524785152,
